Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","10701.31","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","2.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","35.52","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","1.49","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","2.14","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","37.35","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","169456.13","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","773.99","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","2.39","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","87.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","1.35","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","472926.19","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","8047.94","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","494090.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","2955.83","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","1.34","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","449.45","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","5007.44","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","379.54","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","37512.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","1606.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","134.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","1307.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","14.96","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","13.27","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","16.8","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","34156.66","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","55.84","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","239152.38","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","24603.37","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","3144.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","5.26","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.46","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","123.24","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","100919.79","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","1092","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.29","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","56.78","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","44042.14","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","51.45","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.72","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","8641.95","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.48","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.96","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","1","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","430","Liberia","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","23935.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","247.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","2142.14","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","19.1","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","6.61","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","0.34","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01640","Cocoa beans","2022","2022","t","64.84","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01640","Cocoa beans","2022","2022","t","14814.11","A","Official figure",""
