Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01610","Coffee, green","2022","2022","t","150451.9","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01610","Coffee, green","2022","2022","t","44819.28","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01610","Coffee, green","2022","2022","t","5138.95","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01610","Coffee, green","2022","2022","t","507.49","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01610","Coffee, green","2022","2022","t","451.02","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01610","Coffee, green","2022","2022","t","108261.09","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01610","Coffee, green","2022","2022","t","43845.79","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01610","Coffee, green","2022","2022","t","36600.85","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01610","Coffee, green","2022","2022","t","466","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","142485.12","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","629756.67","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01610","Coffee, green","2022","2022","t","69.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","174","Comoros","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01610","Coffee, green","2022","2022","t","16","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01610","Coffee, green","2022","2022","t","2.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01610","Coffee, green","2022","2022","t","11569.42","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01610","Coffee, green","2022","2022","t","62344.2","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01610","Coffee, green","2022","2022","t","15.08","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01610","Coffee, green","2022","2022","t","54528.13","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","13804.56","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","68.17","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01610","Coffee, green","2022","2022","t","2677.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","192","Cuba","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1038.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01610","Coffee, green","2022","2022","t","1322.27","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0.81","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01610","Coffee, green","2022","2022","t","18058.29","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01610","Coffee, green","2022","2022","t","133.73","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5610","Import Quantity","01610","Coffee, green","2022","2022","t","3000","E","Estimated value",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01610","Coffee, green","2022","2022","t","162.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01610","Coffee, green","2022","2022","t","10423","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01610","Coffee, green","2022","2022","t","16295.51","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1375.88","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01610","Coffee, green","2022","2022","t","73.89","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","262","Djibouti","5910","Export Quantity","01610","Coffee, green","2022","2022","t","1542.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01610","Coffee, green","2022","2022","t","1.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01610","Coffee, green","2022","2022","t","8.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01610","Coffee, green","2022","2022","t","9084","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01610","Coffee, green","2022","2022","t","0.85","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01610","Coffee, green","2022","2022","t","1589.01","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01610","Coffee, green","2022","2022","t","5498.91","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01610","Coffee, green","2022","2022","t","55974.66","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01610","Coffee, green","2022","2022","t","534.68","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01610","Coffee, green","2022","2022","t","170.91","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01610","Coffee, green","2022","2022","t","33580.35","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01610","Coffee, green","2022","2022","t","196.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01610","Coffee, green","2022","2022","t","39.79","X","Figure from international organizations","Estimated data using trading partners database"
