Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","122197","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","46018","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","10416","E","Estimated value",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","96373","A","Official figure",""
"QCL","Crops and livestock products","499","Montenegro","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","8055","E","Estimated value",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","12646","A","Official figure",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","10716","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","57433","E","Estimated value",""
"QCL","Crops and livestock products","598","Papua New Guinea","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","14585","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","8843","A","Official figure",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","10882","E","Estimated value",""
"QCL","Crops and livestock products","643","Russian Federation","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","2965","A","Official figure",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","48908","A","Official figure",""
"QCL","Crops and livestock products","690","Seychelles","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","4582","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","21427","E","Estimated value",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","52398","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","51694","A","Official figure",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","156250","A","Official figure",""
"QCL","Crops and livestock products","800","Uganda","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","92638","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","66079","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","99528","A","Official figure",""
"QCL","Crops and livestock products","894","Zambia","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","13807","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01620","Tea leaves","2022","2022","100 g/ha","144770","E","Estimated value",""
