Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","152","Chile","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","138963","E","Estimated value",""
"QCL","Crops and livestock products","159","China","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","235167","E","Estimated value",""
"QCL","Crops and livestock products","344","China, Hong Kong SAR","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","195023","E","Estimated value",""
"QCL","Crops and livestock products","156","China, mainland","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","235182","E","Estimated value",""
"QCL","Crops and livestock products","170","Colombia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","240999","A","Official figure",""
"QCL","Crops and livestock products","178","Congo","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","395998","E","Estimated value",""
"QCL","Crops and livestock products","188","Costa Rica","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","27878","E","Estimated value",""
"QCL","Crops and livestock products","191","Croatia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","208750","A","Official figure",""
"QCL","Crops and livestock products","196","Cyprus","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","163889","A","Official figure",""
"QCL","Crops and livestock products","203","Czechia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","187097","A","Official figure",""
"QCL","Crops and livestock products","180","Democratic Republic of the Congo","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","408954","E","Estimated value",""
"QCL","Crops and livestock products","208","Denmark","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","127410","A","Official figure",""
"QCL","Crops and livestock products","262","Djibouti","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","5803","E","Estimated value",""
"QCL","Crops and livestock products","212","Dominica","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","102375","E","Estimated value",""
"QCL","Crops and livestock products","214","Dominican Republic","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","40298","A","Official figure",""
"QCL","Crops and livestock products","218","Ecuador","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","73489","E","Estimated value",""
"QCL","Crops and livestock products","818","Egypt","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","205085","E","Estimated value",""
"QCL","Crops and livestock products","231","Ethiopia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","2649","E","Estimated value",""
"QCL","Crops and livestock products","246","Finland","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","239615","A","Official figure",""
"QCL","Crops and livestock products","250","France","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","262876","A","Official figure",""
"QCL","Crops and livestock products","258","French Polynesia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","69850","E","Estimated value",""
"QCL","Crops and livestock products","276","Germany","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","310169","A","Official figure",""
"QCL","Crops and livestock products","300","Greece","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","187388","A","Official figure",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","77672","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","306439","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","27734","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","143086","E","Estimated value",""
"QCL","Crops and livestock products","348","Hungary","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","306207","A","Official figure",""
"QCL","Crops and livestock products","356","India","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","63230","E","Estimated value",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","291447","E","Estimated value",""
"QCL","Crops and livestock products","368","Iraq","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","93575","A","Official figure",""
"QCL","Crops and livestock products","372","Ireland","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","290455","A","Official figure",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","42778","E","Estimated value",""
"QCL","Crops and livestock products","380","Italy","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","243487","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","141234","A","Official figure",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","275226","E","Estimated value",""
"QCL","Crops and livestock products","400","Jordan","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","488240","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","284307","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","493615","E","Estimated value",""
"QCL","Crops and livestock products","417","Kyrgyzstan","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","86173","E","Estimated value",""
"QCL","Crops and livestock products","422","Lebanon","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","233261","E","Estimated value",""
"QCL","Crops and livestock products","440","Lithuania","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","86296","A","Official figure",""
"QCL","Crops and livestock products","442","Luxembourg","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","273333","A","Official figure",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","5428","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","171267","A","Official figure",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","129106","A","Official figure",""
"QCL","Crops and livestock products","480","Mauritius","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","87333","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","246667","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","200024","E","Estimated value",""
"QCL","Crops and livestock products","520","Nauru","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","64529","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","60735","E","Estimated value",""
"QCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","312851","A","Official figure",""
"QCL","Crops and livestock products","554","New Zealand","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","266725","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","262717","E","Estimated value",""
"QCL","Crops and livestock products","807","North Macedonia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","180773","E","Estimated value",""
"QCL","Crops and livestock products","578","Norway","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","179042","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","10930","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","110429","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","190958","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","119995","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","83394","A","Official figure",""
"QCL","Crops and livestock products","616","Poland","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","234286","A","Official figure",""
"QCL","Crops and livestock products","620","Portugal","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","245302","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","1232712","E","Estimated value",""
"QCL","Crops and livestock products","634","Qatar","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","134553","E","Estimated value",""
"QCL","Crops and livestock products","410","Republic of Korea","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","251346","E","Estimated value",""
"QCL","Crops and livestock products","642","Romania","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","172000","A","Official figure",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","200000","A","Official figure",""
"QCL","Crops and livestock products","678","Sao Tome and Principe","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","303066","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","350460","E","Estimated value",""
"QCL","Crops and livestock products","702","Singapore","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","246538","E","Estimated value",""
"QCL","Crops and livestock products","703","Slovakia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","70000","A","Official figure",""
"QCL","Crops and livestock products","705","Slovenia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","121250","A","Official figure",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","151453","E","Estimated value",""
"QCL","Crops and livestock products","724","Spain","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","288965","A","Official figure",""
"QCL","Crops and livestock products","752","Sweden","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","151005","A","Official figure",""
"QCL","Crops and livestock products","756","Switzerland","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","184555","A","Official figure",""
"QCL","Crops and livestock products","760","Syrian Arab Republic","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","167194","A","Official figure",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","85418","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","148081","A","Official figure",""
"QCL","Crops and livestock products","788","Tunisia","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","209886","E","Estimated value",""
"QCL","Crops and livestock products","792","Türkiye","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","259412","A","Official figure",""
"QCL","Crops and livestock products","804","Ukraine","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","153000","A","Official figure",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","126768","E","Estimated value",""
"QCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","279798","A","Official figure",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","329232","A","Official figure",""
"QCL","Crops and livestock products","860","Uzbekistan","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","146048","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","203497","E","Estimated value",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","47320","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01214","Lettuce and chicory","2022","2022","100 g/ha","63701","E","Estimated value",""
