Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QCL","Crops and livestock products","242","Fiji","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","52000","A","Official figure",""
"QCL","Crops and livestock products","270","Gambia","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","55236","E","Estimated value",""
"QCL","Crops and livestock products","288","Ghana","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","143369","E","Estimated value",""
"QCL","Crops and livestock products","308","Grenada","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","56709","E","Estimated value",""
"QCL","Crops and livestock products","320","Guatemala","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","136469","E","Estimated value",""
"QCL","Crops and livestock products","324","Guinea","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","20103","E","Estimated value",""
"QCL","Crops and livestock products","624","Guinea-Bissau","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","90396","E","Estimated value",""
"QCL","Crops and livestock products","328","Guyana","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","474391","E","Estimated value",""
"QCL","Crops and livestock products","332","Haiti","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","76443","E","Estimated value",""
"QCL","Crops and livestock products","340","Honduras","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","230004","E","Estimated value",""
"QCL","Crops and livestock products","356","India","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","97260","A","Official figure",""
"QCL","Crops and livestock products","360","Indonesia","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","135961","E","Estimated value",""
"QCL","Crops and livestock products","364","Iran (Islamic Republic of)","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","64660","E","Estimated value",""
"QCL","Crops and livestock products","376","Israel","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","268210","A","Official figure",""
"QCL","Crops and livestock products","388","Jamaica","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","54373","E","Estimated value",""
"QCL","Crops and livestock products","392","Japan","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","73470","E","Estimated value",""
"QCL","Crops and livestock products","404","Kenya","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","114498","A","Official figure",""
"QCL","Crops and livestock products","414","Kuwait","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","75576","E","Estimated value",""
"QCL","Crops and livestock products","418","Lao People's Democratic Republic","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","82370","E","Estimated value",""
"QCL","Crops and livestock products","450","Madagascar","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","60358","E","Estimated value",""
"QCL","Crops and livestock products","454","Malawi","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","338100","E","Estimated value",""
"QCL","Crops and livestock products","458","Malaysia","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","97104","A","Official figure",""
"QCL","Crops and livestock products","462","Maldives","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","49715","E","Estimated value",""
"QCL","Crops and livestock products","466","Mali","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","141816","A","Official figure",""
"QCL","Crops and livestock products","484","Mexico","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","112033","A","Official figure",""
"QCL","Crops and livestock products","504","Morocco","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","43478","A","Official figure",""
"QCL","Crops and livestock products","508","Mozambique","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","57239","E","Estimated value",""
"QCL","Crops and livestock products","104","Myanmar","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","80175","E","Estimated value",""
"QCL","Crops and livestock products","516","Namibia","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","70984","E","Estimated value",""
"QCL","Crops and livestock products","524","Nepal","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","109287","A","Official figure",""
"QCL","Crops and livestock products","540","New Caledonia","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","82709","E","Estimated value",""
"QCL","Crops and livestock products","562","Niger","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","39331","E","Estimated value",""
"QCL","Crops and livestock products","566","Nigeria","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","71674","E","Estimated value",""
"QCL","Crops and livestock products","512","Oman","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","105351","A","Official figure",""
"QCL","Crops and livestock products","586","Pakistan","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","130258","A","Official figure",""
"QCL","Crops and livestock products","275","Palestine","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","55835","E","Estimated value",""
"QCL","Crops and livestock products","591","Panama","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","118642","E","Estimated value",""
"QCL","Crops and livestock products","600","Paraguay","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","77162","E","Estimated value",""
"QCL","Crops and livestock products","604","Peru","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","143800","A","Official figure",""
"QCL","Crops and livestock products","608","Philippines","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","37563","A","Official figure",""
"QCL","Crops and livestock products","630","Puerto Rico","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","155011","E","Estimated value",""
"QCL","Crops and livestock products","646","Rwanda","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","64326","A","Official figure",""
"QCL","Crops and livestock products","662","Saint Lucia","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","110000","A","Official figure",""
"QCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","260982","E","Estimated value",""
"QCL","Crops and livestock products","882","Samoa","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","347203","E","Estimated value",""
"QCL","Crops and livestock products","682","Saudi Arabia","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","128481","A","Official figure",""
"QCL","Crops and livestock products","686","Senegal","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","67472","E","Estimated value",""
"QCL","Crops and livestock products","690","Seychelles","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","83688","E","Estimated value",""
"QCL","Crops and livestock products","694","Sierra Leone","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","34903","E","Estimated value",""
"QCL","Crops and livestock products","706","Somalia","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","24560","E","Estimated value",""
"QCL","Crops and livestock products","710","South Africa","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","193299","E","Estimated value",""
"QCL","Crops and livestock products","144","Sri Lanka","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","61130","A","Official figure",""
"QCL","Crops and livestock products","729","Sudan","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","204882","E","Estimated value",""
"QCL","Crops and livestock products","740","Suriname","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","139547","E","Estimated value",""
"QCL","Crops and livestock products","764","Thailand","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","96625","A","Official figure",""
"QCL","Crops and livestock products","626","Timor-Leste","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","96162","E","Estimated value",""
"QCL","Crops and livestock products","780","Trinidad and Tobago","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","184293","E","Estimated value",""
"QCL","Crops and livestock products","784","United Arab Emirates","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","292852","E","Estimated value",""
"QCL","Crops and livestock products","834","United Republic of Tanzania","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","124932","E","Estimated value",""
"QCL","Crops and livestock products","840","United States of America","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","214896","E","Estimated value",""
"QCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","135551","E","Estimated value",""
"QCL","Crops and livestock products","704","Viet Nam","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","121367","A","Official figure",""
"QCL","Crops and livestock products","887","Yemen","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","160809","E","Estimated value",""
"QCL","Crops and livestock products","716","Zimbabwe","5419","Yield","01316","Mangoes, guavas and mangosteens","2022","2022","100 g/ha","16629","E","Estimated value",""
