Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.51","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","16.79","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","2.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","407.5","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","93.73","A","Official figure",""
"TCL","Crops and livestock products","148","Chad","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","14.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","70.51","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","3351.58","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","710.92","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","39.15","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.78","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","3192.64","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","709.1","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","119.58","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","312.98","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","28.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","174","Comoros","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","5291.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","4.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","26.72","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","5.96","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","12.07","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","3.79","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","6.99","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","61.88","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","10.15","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","6.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","36.14","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.81","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","194.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","522.25","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","40.93","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","121.01","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","979.1","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","48.86","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","15.24","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","43.19","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","25.93","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","7.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","428.83","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.61","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","22.5","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.04","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","19.46","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.76","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","416.39","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","201.84","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.33","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","266","Gabon","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","61.52","I","Imputed value",""
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","8.09","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1072.51","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","520.11","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","626.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","102.43","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","11.83","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.25","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.02","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","25.3","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","21.98","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","3.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","8.3","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","158.84","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","15.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","45.36","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","4.61","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","2.93","I","Imputed value",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","18170.81","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1741.49","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","25104.78","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","9481.29","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","345.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","9.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","932.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","27.72","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.85","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","82.01","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","218.41","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","50.82","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","11.24","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","398.21","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","151.59","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","5.89","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","64.94","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","71.07","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","195.6","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","278.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","4.22","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","121.96","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","123.15","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","122.11","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","11.83","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.13","I","Imputed value",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.13","I","Imputed value",""
"TCL","Crops and livestock products","430","Liberia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","99.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","7.87","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","2.11","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.87","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","14.21","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","46715.83","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1679.42","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","50.4","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","76.17","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","2.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","3.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","1.23","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","28.38","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","45.72","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","683.01","I","Imputed value",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.99","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.66","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","193.38","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0.39","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","2.77","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01656","Cloves (whole stems), raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01656","Cloves (whole stems), raw","2022","2022","t","104.8","A","Official figure",""
