Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","1.28","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","13.93","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","19.89","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","303.7","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","88.59","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","155.4","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","2296.56","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","502.41","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1162.5","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","49.68","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1.83","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","3977.13","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","794.25","I","Imputed value",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","795.4","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","2.61","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","3.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.34","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1619.99","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","11.63","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","17302.65","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","3900.73","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","11.29","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","4.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","8184.51","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","31735.85","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","739.88","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","5.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","821.11","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","4489.98","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","4.54","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","2.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.17","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","866.05","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","185.23","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","11.18","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","38.33","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","44.38","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","245.08","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","930.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1729.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","197.61","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","3023.93","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","21999.32","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","6441.58","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","2.31","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","2.29","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","998.63","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","2496.31","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","64.24","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","34212.55","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","706.76","I","Imputed value",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","8.06","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","0.43","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","412.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","3686.27","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","1529.38","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1419.13","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","357.25","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","21.42","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","3971.46","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","35.89","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","4255.27","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","2980.47","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","152.1","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","12.62","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","3673.92","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","46.12","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","84.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","60.19","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","47.37","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","24.8","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","565.9","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","11.55","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","75.98","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","4613.98","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","390.43","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","475.5","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","6.59","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","3.69","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","2904.26","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","2922.21","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","5.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","1178.53","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1.04","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","270.28","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","2619.3","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","536.68","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","299.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","0.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","5.36","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","17.47","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","20.26","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","693.48","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1045.33","I","Imputed value",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","15.2","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","6412.03","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","5134.44","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","5278.28","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","844.69","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","138.05","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","4259.37","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1142.25","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","191053.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","229","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","662","Saint Lucia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","25.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","4838.15","I","Imputed value",""
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","79.48","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","424.89","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","2416.1","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","249.03","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","975.87","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","23.12","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1191.36","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","315.51","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","2857.32","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","3.44","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","913.01","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","119497.35","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1397.92","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","2.98","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","5750.56","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","4.27","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","53.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","2.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","0.87","A","Official figure",""
"TCL","Crops and livestock products","762","Tajikistan","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","2193.14","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","16361.87","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01359.01","Persimmons","2022","2022","t","7.45","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","1.72","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","5.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","6.63","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01359.01","Persimmons","2022","2022","t","113.54","A","Official figure",""
