Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","17313.09","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","1.87","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","21.77","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0.66","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","2657","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","39","A","Official figure",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","1078.44","I","Imputed value",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","315.79","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","10.85","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","14.46","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","16556.04","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","40.56","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","288.2","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","6045.45","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","1824.45","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","238.46","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","23.19","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","351.98","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","755.68","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","3.48","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","65.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","263.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","58777.34","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","1892283.42","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","77.38","A","Official figure",""
"TCL","Crops and livestock products","148","Chad","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","6.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","10111.69","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","26.78","I","Imputed value",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","26284.69","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","5072.46","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","360.03","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","8.03","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","31.8","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","25624.43","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","5064.43","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","268.43","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","76996.18","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","1047.74","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","8.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","25.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","1.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","1375.98","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","59.45","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","123.06","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","673.46","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","22.37","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","260.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","1742.55","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","10507.08","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","3027.11","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","129.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","12.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","1956.55","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","186.6","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","86547.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","195","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","484.81","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0.74","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","21349.31","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","39308.19","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","9722","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","81.33","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","8.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","1.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","8027.94","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","356.55","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","332.95","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","106.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","111748.14","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","2.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","64.49","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","7.92","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","664.52","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0.74","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","35561.86","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","3615.95","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","515.12","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","23.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","1.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","696.91","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","4.44","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","31376.9","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","5370.97","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","24.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","63.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","11413.86","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","1094.57","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","122.49","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","315.25","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","8.13","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","47.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","101.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","21.44","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","235.94","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","33.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","4257.16","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","153.12","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","58.34","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","656755.93","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","64891.49","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","59.77","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","80096.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","37.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","224832.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","53.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","798.35","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","9.27","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","7370.43","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","18.77","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","46717.89","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","4439.19","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","83.53","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","991","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","8519.9","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","6519.14","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","89699.25","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","9014.06","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","145.18","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","2.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","10203.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","9082.78","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","3270.6","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","342.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","165.43","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","60.86","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","9137.81","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","252.14","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","19.54","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","100.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","6911.38","I","Imputed value",""
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","602.31","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","35.71","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","160.38","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","4.42","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","2.18","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","7.1","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","2.73","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","5028.08","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","236.34","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","2119","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","138.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","156.82","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","407.13","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","3485.09","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","68.27","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","31384.73","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","288.45","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","22.54","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","54.39","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","41497.62","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0.85","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","309.84","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","14393.32","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","63.29","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","0.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","51724.9","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","3132.74","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","17114.49","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","10621.4","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","111.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","1767.3","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","4.05","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","35.86","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","3906.32","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","75.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","118.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","1002.79","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","18.72","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","688.33","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01704","Lentils, dry","2022","2022","t","10277.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01704","Lentils, dry","2022","2022","t","23","X","Figure from international organizations","Estimated data using trading partners database"
