Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","1871.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","719.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","94488.1","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","63.01","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","477.95","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","4.75","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","79435.29","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","19553.96","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","7378.42","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","1288.27","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","9716.94","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","19.56","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","4186.68","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","168.26","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","25984.86","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","39676.72","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","33414.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","5650.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","662","Saint Lucia","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","5.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","1488.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","4196.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","49.35","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","11965.49","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","18081.01","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","40","A","Official figure",""
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","20.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","24128.1","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","14.22","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","16724.67","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","708.13","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","9857.25","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","6962.5","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","91.31","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","1349.01","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","13766.13","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","697392.85","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","9.48","A","Official figure",""
"TCL","Crops and livestock products","740","Suriname","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.71","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","35672.94","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","119.03","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","21699.64","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","20.21","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","4861.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","635.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","488.71","A","Official figure",""
"TCL","Crops and livestock products","762","Tajikistan","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.8","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","363.66","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","1256.25","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","1.24","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","4.69","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","77.32","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","87.34","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","106333.39","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","34.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","38215.79","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","906.38","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","18821.32","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","591.59","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","201343.17","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","465.06","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","1097263.45","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","35919.27","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.96","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","10483.32","I","Imputed value",""
"TCL","Crops and livestock products","548","Vanuatu","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","169.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","8.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01232","Cucumbers and gherkins","2022","2022","t","22.11","A","Official figure",""
"TCL","Crops and livestock products","894","Zambia","5910","Export Quantity","01232","Cucumbers and gherkins","2022","2022","t","0.01","A","Official figure",""
