Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1.4","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2.35","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01630","Maté leaves","2022","2022","t","568.16","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01630","Maté leaves","2022","2022","t","308.79","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1782.01","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01630","Maté leaves","2022","2022","t","903.98","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01630","Maté leaves","2022","2022","t","16.63","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2.14","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2.7","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01630","Maté leaves","2022","2022","t","1.1","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.69","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01630","Maté leaves","2022","2022","t","16.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01630","Maté leaves","2022","2022","t","28.61","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1.88","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2.5","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01630","Maté leaves","2022","2022","t","3.36","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","3.99","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01630","Maté leaves","2022","2022","t","7.07","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01630","Maté leaves","2022","2022","t","15.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01630","Maté leaves","2022","2022","t","1.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01630","Maté leaves","2022","2022","t","62.8","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01630","Maté leaves","2022","2022","t","150.81","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01630","Maté leaves","2022","2022","t","4.42","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01630","Maté leaves","2022","2022","t","178.97","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01630","Maté leaves","2022","2022","t","9.88","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01630","Maté leaves","2022","2022","t","32.13","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01630","Maté leaves","2022","2022","t","30.76","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.68","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.27","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01630","Maté leaves","2022","2022","t","1.75","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.37","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.41","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1146.58","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01630","Maté leaves","2022","2022","t","144.99","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.43","I","Imputed value",""
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01630","Maté leaves","2022","2022","t","23.63","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01630","Maté leaves","2022","2022","t","7.97","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1.12","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","27.1","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01630","Maté leaves","2022","2022","t","3.86","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.79","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01630","Maté leaves","2022","2022","t","5.66","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2.43","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01630","Maté leaves","2022","2022","t","2.63","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1054.26","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01630","Maté leaves","2022","2022","t","975.2","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01630","Maté leaves","2022","2022","t","35.45","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01630","Maté leaves","2022","2022","t","8.26","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01630","Maté leaves","2022","2022","t","6.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01630","Maté leaves","2022","2022","t","26.32","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01630","Maté leaves","2022","2022","t","8.38","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01630","Maté leaves","2022","2022","t","1.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01630","Maté leaves","2022","2022","t","2","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01630","Maté leaves","2022","2022","t","14.41","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01630","Maté leaves","2022","2022","t","195.25","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5910","Export Quantity","01630","Maté leaves","2022","2022","t","9264.43","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01630","Maté leaves","2022","2022","t","25.67","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01630","Maté leaves","2022","2022","t","23.23","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01630","Maté leaves","2022","2022","t","412.49","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01630","Maté leaves","2022","2022","t","32.09","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01630","Maté leaves","2022","2022","t","75.64","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01630","Maté leaves","2022","2022","t","33.93","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01630","Maté leaves","2022","2022","t","6.3","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01630","Maté leaves","2022","2022","t","20.1","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.94","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01630","Maté leaves","2022","2022","t","31.15","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01630","Maté leaves","2022","2022","t","55.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01630","Maté leaves","2022","2022","t","1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01630","Maté leaves","2022","2022","t","25.05","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01630","Maté leaves","2022","2022","t","11.68","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01630","Maté leaves","2022","2022","t","121.86","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1.31","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.68","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01630","Maté leaves","2022","2022","t","13.04","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01630","Maté leaves","2022","2022","t","1.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01630","Maté leaves","2022","2022","t","2878.8","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01630","Maté leaves","2022","2022","t","62.89","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01630","Maté leaves","2022","2022","t","104.22","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01630","Maté leaves","2022","2022","t","1.73","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01630","Maté leaves","2022","2022","t","74.04","I","Imputed value",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.56","I","Imputed value",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01630","Maté leaves","2022","2022","t","31551.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01630","Maté leaves","2022","2022","t","1013.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01630","Maté leaves","2022","2022","t","5.86","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01630","Maté leaves","2022","2022","t","7.96","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01630","Maté leaves","2022","2022","t","916.35","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01630","Maté leaves","2022","2022","t","2.17","A","Official figure",""
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01630","Maté leaves","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01630","Maté leaves","2022","2022","t","4.15","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01630","Maté leaves","2022","2022","t","0.03","A","Official figure",""
