Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0.32","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.76","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","455","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","21.16","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","54.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","91.41","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","8.4","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","1454.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","239","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","144.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","18.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","9.6","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","4","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","1.88","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","162.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","1.95","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","59.11","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","40.21","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.7","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","435.49","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","3.01","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","180.09","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","1.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.22","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","3821.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","7.78","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","3.25","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","10.3","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0.46","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","14.4","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","7.42","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","1166.45","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","11389.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","1957.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","4.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.33","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","16.27","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","183.38","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","180.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","32.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","4.51","A","Official figure",""
"TCL","Crops and livestock products","686","Senegal","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","14.87","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","3.08","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.27","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","1.12","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","58.83","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0.94","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.8","A","Official figure",""
"TCL","Crops and livestock products","768","Togo","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","49.7","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","57.07","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","21.69","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","56.36","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","833.64","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","90.22","A","Official figure",""
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01379.02","Kola nuts","2022","2022","t","1.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01379.02","Kola nuts","2022","2022","t","14.31","X","Figure from international organizations","Estimated data using trading partners database"
