Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01191","Triticale","2022","2022","t","929.67","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01191","Triticale","2022","2022","t","2657.86","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01191","Triticale","2022","2022","t","10871.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01191","Triticale","2022","2022","t","42.6","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01191","Triticale","2022","2022","t","990.25","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01191","Triticale","2022","2022","t","89.76","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01191","Triticale","2022","2022","t","2338.97","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01191","Triticale","2022","2022","t","1441.3","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01191","Triticale","2022","2022","t","1328.46","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01191","Triticale","2022","2022","t","41","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01191","Triticale","2022","2022","t","5.97","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01191","Triticale","2022","2022","t","208301.43","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01191","Triticale","2022","2022","t","5187.38","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01191","Triticale","2022","2022","t","4251.79","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01191","Triticale","2022","2022","t","772.37","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01191","Triticale","2022","2022","t","552.44","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01191","Triticale","2022","2022","t","9.9","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01191","Triticale","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01191","Triticale","2022","2022","t","21.06","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01191","Triticale","2022","2022","t","299","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01191","Triticale","2022","2022","t","200","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01191","Triticale","2022","2022","t","24.8","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01191","Triticale","2022","2022","t","23.56","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01191","Triticale","2022","2022","t","5538.34","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01191","Triticale","2022","2022","t","147.69","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5610","Import Quantity","01191","Triticale","2022","2022","t","155.58","I","Imputed value",""
