Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01211","Asparagus","2022","2022","t","0.52","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01211","Asparagus","2022","2022","t","28.42","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01211","Asparagus","2022","2022","t","20.23","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01211","Asparagus","2022","2022","t","0.36","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01211","Asparagus","2022","2022","t","86.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01211","Asparagus","2022","2022","t","210.3","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01211","Asparagus","2022","2022","t","43.8","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01211","Asparagus","2022","2022","t","10.98","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.68","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01211","Asparagus","2022","2022","t","140.58","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01211","Asparagus","2022","2022","t","3.03","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01211","Asparagus","2022","2022","t","498.97","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01211","Asparagus","2022","2022","t","75.76","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01211","Asparagus","2022","2022","t","988.28","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01211","Asparagus","2022","2022","t","21.68","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01211","Asparagus","2022","2022","t","111.93","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01211","Asparagus","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01211","Asparagus","2022","2022","t","49.98","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01211","Asparagus","2022","2022","t","0.64","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01211","Asparagus","2022","2022","t","17.25","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01211","Asparagus","2022","2022","t","149656.88","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01211","Asparagus","2022","2022","t","13.83","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01211","Asparagus","2022","2022","t","63","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01211","Asparagus","2022","2022","t","364.36","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01211","Asparagus","2022","2022","t","7.48","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01211","Asparagus","2022","2022","t","20.71","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01211","Asparagus","2022","2022","t","26.71","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01211","Asparagus","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01211","Asparagus","2022","2022","t","50.89","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01211","Asparagus","2022","2022","t","14330.41","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01211","Asparagus","2022","2022","t","15349.12","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01211","Asparagus","2022","2022","t","1.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01211","Asparagus","2022","2022","t","12.41","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01211","Asparagus","2022","2022","t","17.52","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01211","Asparagus","2022","2022","t","3.73","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01211","Asparagus","2022","2022","t","3.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01211","Asparagus","2022","2022","t","1118.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01211","Asparagus","2022","2022","t","4.86","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01211","Asparagus","2022","2022","t","5.14","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01211","Asparagus","2022","2022","t","1444.98","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01211","Asparagus","2022","2022","t","28.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01211","Asparagus","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01211","Asparagus","2022","2022","t","143.93","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01211","Asparagus","2022","2022","t","127763.01","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01211","Asparagus","2022","2022","t","1.22","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01211","Asparagus","2022","2022","t","1338.16","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01211","Asparagus","2022","2022","t","285.81","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01211","Asparagus","2022","2022","t","1124.02","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01211","Asparagus","2022","2022","t","18.35","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01211","Asparagus","2022","2022","t","222.35","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01211","Asparagus","2022","2022","t","983.16","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01211","Asparagus","2022","2022","t","18.71","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01211","Asparagus","2022","2022","t","14.27","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01211","Asparagus","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01211","Asparagus","2022","2022","t","398","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01211","Asparagus","2022","2022","t","6.51","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01211","Asparagus","2022","2022","t","253.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01211","Asparagus","2022","2022","t","2.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01211","Asparagus","2022","2022","t","170.49","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01211","Asparagus","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01211","Asparagus","2022","2022","t","74.21","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01211","Asparagus","2022","2022","t","7.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01211","Asparagus","2022","2022","t","1276.02","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01211","Asparagus","2022","2022","t","25.91","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01211","Asparagus","2022","2022","t","1055.15","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01211","Asparagus","2022","2022","t","554.07","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01211","Asparagus","2022","2022","t","384.54","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01211","Asparagus","2022","2022","t","29.8","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01211","Asparagus","2022","2022","t","1271.25","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01211","Asparagus","2022","2022","t","137.89","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01211","Asparagus","2022","2022","t","14585.39","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01211","Asparagus","2022","2022","t","23330.73","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.22","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01211","Asparagus","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01211","Asparagus","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01211","Asparagus","2022","2022","t","2710.33","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01211","Asparagus","2022","2022","t","10.07","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01211","Asparagus","2022","2022","t","7896.52","A","Official figure",""
