Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","048","Bahrain","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","4480.43","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","316.19","A","Official figure",""
"TCL","Crops and livestock products","050","Bangladesh","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","4.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","052","Barbados","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","112","Belarus","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","75.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","20681.88","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","9484.81","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2.94","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","709.6","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","19.95","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","6.72","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.21","I","Imputed value",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","16.45","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","614.5","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.58","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","657.86","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","15865.59","A","Official figure",""
"TCL","Crops and livestock products","148","Chad","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","55.52","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2460.09","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","11883.29","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","17.18","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","4.19","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.64","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.49","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","11809.96","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2441.78","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","69.14","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2.65","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","11.74","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","348.89","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","229.02","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","11.2","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","74.63","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1181.05","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","59705.47","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","44493.35","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","229.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","239.37","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1223","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","17.38","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","334173.41","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","140806.97","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.22","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","214.15","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","9201.14","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","10555.96","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1787.89","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","374.7","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","64862.57","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","75231.37","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","4.57","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","9886.93","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","49955.71","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","929.02","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","143.31","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.35","A","Official figure",""
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","6.75","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","67.97","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.74","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","3562.39","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1251.16","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","16737.63","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1091.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","28.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","21900.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2531.26","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1082.77","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","30167.61","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1656.42","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","3778.46","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","10533.16","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","75.32","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","181.85","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2.63","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","3745.44","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","40","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","31008.39","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","58751.9","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","5193.3","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","66.89","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","78.14","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","3795.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","4293.73","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","104396.61","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","11.56","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.4","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2382.96","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","17.87","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","5.92","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","22.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","148.86","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1186.91","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","39.89","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","240.08","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1249.28","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","23227.39","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","122.58","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.83","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","131.45","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","98624.35","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","40127.78","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","11.62","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","205.06","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","4.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","219826.45","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","704.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","349.12","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","4795.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","39.56","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2730.68","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1494.45","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","3101.34","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","23293.13","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1495.04","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","106.39","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","734.38","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","127.77","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2.23","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","6.84","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","101.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1840.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","12.1","A","Official figure",""
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","70758.86","I","Imputed value",""
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","45","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","223.81","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","2.8","I","Imputed value",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","73.22","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","0.98","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","5.52","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","1.45","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01702","Broad beans and horse beans, dry","2022","2022","t","21.32","X","Figure from international organizations","Estimated data using trading partners database"
