Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","97.38","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","23.17","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","2.8","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","54019.35","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","30963.26","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","0.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","749.66","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","1.08","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","31.54","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","11.51","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","282","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","13.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","103.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","10.34","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","495.74","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","57.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","4632.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01241.90","Other beans, green","2022","2022","t","75.14","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5610","Import Quantity","01241.90","Other beans, green","2022","2022","t","250.8","X","Figure from international organizations","Estimated data using trading partners database"
