Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","31100","E","Estimated value",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","120.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","22460.71","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1479.48","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","425.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1568.37","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","3.44","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","481.19","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1787.26","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","242559.62","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1362.4","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","37.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","6996.45","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","15.64","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1427.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","87.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","45.97","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","10","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","132.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","39.32","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","2.11","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","30370.27","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","99.87","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","391045.5","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","46465.94","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","267.73","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1493.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","612.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","11631.69","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","26689.8","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","360859.41","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","15255.74","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","754.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","58.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","3745.75","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","130973.32","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","0.86","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1588.82","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","354.73","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","840.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","42.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","2.01","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1255.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","207.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","20036.52","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","3717.56","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1007.92","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","0.87","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","9190.67","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1414.31","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","109331.71","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","41.43","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","5.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","6003.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","124656.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","29277.9","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","442.87","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","98364.8","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","75461.41","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","57864.31","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","94.04","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","14519.13","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1654.81","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","3264.5","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","673.35","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","68135.46","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","3466.88","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1413.99","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","233.78","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","2.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","16374.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","10503.05","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","276.39","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","906.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","302.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","15458.23","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","4213.7","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","3.35","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","4929.99","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","100.74","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","28.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","70.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","24744.88","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","8797.45","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","2784.65","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","168.5","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","67.5","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","46.46","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","81179.69","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","5282.22","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1308.83","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","3472.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","0.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1406.84","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","0.51","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","12144.25","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","33","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","3992.11","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","4419.56","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1712.72","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","5425.07","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","1130.89","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","15.31","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01324","Tangerines, mandarins, clementines","2022","2022","t","268.89","A","Official figure",""
