Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","112","Belarus","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","37380.21","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","22796.9","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","249.24","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","375.61","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1089.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","79.72","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","5","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","231874.22","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","8230.84","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","749.92","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","27.28","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1.22","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","43.71","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1055.05","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","20337.88","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","123.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","11470.3","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","2648.67","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","9259.5","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","473.16","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","2210.35","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.46","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","2175.51","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","6372.79","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","2479.64","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","60.67","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1276.58","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","55017.72","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1377.02","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","156.53","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","23.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","652.88","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","5932.39","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","328.81","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","23.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","19.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","5076.79","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","336.36","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","624.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.44","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","64404.07","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1764.53","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","716.98","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","27.01","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","154.69","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","618.75","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","25.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","6.01","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","53.56","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1453.41","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","24.82","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","67453.31","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","14658.57","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","82.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","266","Gabon","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1.79","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","892.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","168.89","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","70.85","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","87397.61","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","10905.7","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","12088.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","7611.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1666.68","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","149.97","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.57","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.77","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","595.52","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","19086.1","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","597.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.37","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","933.02","I","Imputed value",""
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","6147.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","3275.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","53.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","3464.21","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1211.7","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","404.86","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","171748.68","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","312.3","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","42944","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","5.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1012.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","2881.38","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","44.19","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","205.66","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","16772.82","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","18458.67","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","871.76","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","590.46","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","7691.14","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","8228.05","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","154.16","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","902.1","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","95.34","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","32.81","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","24942.79","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","8845.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","2147.41","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","12700","E","Estimated value",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","15000","E","Estimated value",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","2351.41","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","12.28","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","306.77","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","42.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","2002.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","3571.35","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1858.44","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1085.11","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","247.1","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","7.22","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","20.07","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","291.51","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","57919.73","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","8459.05","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1110.55","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","286.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","12689.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","144.9","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","2558.03","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","447502.6","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","76.37","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","12616.93","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","59.09","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","434.98","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","9759.23","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","313.89","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","76.34","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","520","Nauru","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","22.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","18242.5","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","146.75","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","278253.24","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","214063.99","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","5.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","33.9","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","5682.12","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","12.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","182.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","8461.27","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","7.82","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","22367.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","1.09","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","111694.85","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5610","Import Quantity","01316","Mangoes, guavas and mangosteens","2022","2022","t","15690","E","Estimated value",""
