Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01659","Hop cones","2022","2022","t","12653.83","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01659","Hop cones","2022","2022","t","6.64","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01659","Hop cones","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01659","Hop cones","2022","2022","t","61.16","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01659","Hop cones","2022","2022","t","7176.59","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01659","Hop cones","2022","2022","t","24944.94","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01659","Hop cones","2022","2022","t","28.44","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01659","Hop cones","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01659","Hop cones","2022","2022","t","39.85","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01659","Hop cones","2022","2022","t","2.26","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.66","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01659","Hop cones","2022","2022","t","17.83","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01659","Hop cones","2022","2022","t","23.22","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01659","Hop cones","2022","2022","t","1.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01659","Hop cones","2022","2022","t","100.61","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.49","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01659","Hop cones","2022","2022","t","52.5","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01659","Hop cones","2022","2022","t","786.94","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01659","Hop cones","2022","2022","t","10.56","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01659","Hop cones","2022","2022","t","59.62","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01659","Hop cones","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01659","Hop cones","2022","2022","t","15.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01659","Hop cones","2022","2022","t","9.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01659","Hop cones","2022","2022","t","126.85","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01659","Hop cones","2022","2022","t","26.53","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01659","Hop cones","2022","2022","t","61.18","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01659","Hop cones","2022","2022","t","4567.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01659","Hop cones","2022","2022","t","6.8","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01659","Hop cones","2022","2022","t","4155.34","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01659","Hop cones","2022","2022","t","1.44","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01659","Hop cones","2022","2022","t","124.75","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01659","Hop cones","2022","2022","t","12.32","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01659","Hop cones","2022","2022","t","115.89","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01659","Hop cones","2022","2022","t","8.45","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01659","Hop cones","2022","2022","t","35.67","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01659","Hop cones","2022","2022","t","30.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01659","Hop cones","2022","2022","t","25.75","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01659","Hop cones","2022","2022","t","23.07","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.57","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01659","Hop cones","2022","2022","t","34.2","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01659","Hop cones","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01659","Hop cones","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01659","Hop cones","2022","2022","t","114.38","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01659","Hop cones","2022","2022","t","32.81","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01659","Hop cones","2022","2022","t","10.85","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01659","Hop cones","2022","2022","t","7.67","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01659","Hop cones","2022","2022","t","11.33","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.57","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01659","Hop cones","2022","2022","t","4.67","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01659","Hop cones","2022","2022","t","8.56","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01659","Hop cones","2022","2022","t","1155.8","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01659","Hop cones","2022","2022","t","22.67","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01659","Hop cones","2022","2022","t","13.25","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01659","Hop cones","2022","2022","t","2.59","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01659","Hop cones","2022","2022","t","66.1","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01659","Hop cones","2022","2022","t","17.41","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01659","Hop cones","2022","2022","t","95.73","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01659","Hop cones","2022","2022","t","26.89","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01659","Hop cones","2022","2022","t","404.82","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01659","Hop cones","2022","2022","t","72.88","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01659","Hop cones","2022","2022","t","405.96","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01659","Hop cones","2022","2022","t","217.98","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01659","Hop cones","2022","2022","t","6.38","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01659","Hop cones","2022","2022","t","89.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01659","Hop cones","2022","2022","t","51.93","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01659","Hop cones","2022","2022","t","331.46","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01659","Hop cones","2022","2022","t","4.5","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01659","Hop cones","2022","2022","t","21.7","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01659","Hop cones","2022","2022","t","8.86","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01659","Hop cones","2022","2022","t","59.16","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01659","Hop cones","2022","2022","t","440.42","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01659","Hop cones","2022","2022","t","42.38","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01659","Hop cones","2022","2022","t","342.31","I","Imputed value",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01659","Hop cones","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01659","Hop cones","2022","2022","t","1030.68","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01659","Hop cones","2022","2022","t","1932.51","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01659","Hop cones","2022","2022","t","36.91","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01659","Hop cones","2022","2022","t","1.37","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01659","Hop cones","2022","2022","t","407.65","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01659","Hop cones","2022","2022","t","2.03","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01659","Hop cones","2022","2022","t","39.9","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01659","Hop cones","2022","2022","t","3.23","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01659","Hop cones","2022","2022","t","268.73","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01659","Hop cones","2022","2022","t","3717.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01659","Hop cones","2022","2022","t","52.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01659","Hop cones","2022","2022","t","3.4","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5610","Import Quantity","01659","Hop cones","2022","2022","t","4.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","662","Saint Lucia","5610","Import Quantity","01659","Hop cones","2022","2022","t","2.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.72","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.69","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01659","Hop cones","2022","2022","t","150.04","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01659","Hop cones","2022","2022","t","30.92","A","Official figure",""
"TCL","Crops and livestock products","694","Sierra Leone","5910","Export Quantity","01659","Hop cones","2022","2022","t","3.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01659","Hop cones","2022","2022","t","274","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01659","Hop cones","2022","2022","t","44.41","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01659","Hop cones","2022","2022","t","195.19","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01659","Hop cones","2022","2022","t","312.73","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01659","Hop cones","2022","2022","t","1613.98","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01659","Hop cones","2022","2022","t","303.97","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01659","Hop cones","2022","2022","t","198.47","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01659","Hop cones","2022","2022","t","562.01","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01659","Hop cones","2022","2022","t","114.26","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01659","Hop cones","2022","2022","t","46.87","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01659","Hop cones","2022","2022","t","442.57","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01659","Hop cones","2022","2022","t","126.47","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01659","Hop cones","2022","2022","t","208.79","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01659","Hop cones","2022","2022","t","1.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01659","Hop cones","2022","2022","t","6.6","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01659","Hop cones","2022","2022","t","720.67","I","Imputed value",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01659","Hop cones","2022","2022","t","5.89","A","Official figure",""
"TCL","Crops and livestock products","768","Togo","5610","Import Quantity","01659","Hop cones","2022","2022","t","4.6","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.44","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.64","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5610","Import Quantity","01659","Hop cones","2022","2022","t","161.08","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01659","Hop cones","2022","2022","t","112.25","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01659","Hop cones","2022","2022","t","148.56","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01659","Hop cones","2022","2022","t","7.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01659","Hop cones","2022","2022","t","113.79","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01659","Hop cones","2022","2022","t","242.86","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01659","Hop cones","2022","2022","t","57.08","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01659","Hop cones","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01659","Hop cones","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01659","Hop cones","2022","2022","t","5385.84","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01659","Hop cones","2022","2022","t","902.47","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01659","Hop cones","2022","2022","t","197.82","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01659","Hop cones","2022","2022","t","3","A","Official figure",""
