Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","0113","Rice","2022","2022","t","137690.77","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","0113","Rice","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","0113","Rice","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","0113","Rice","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","0113","Rice","2022","2022","t","182742.89","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","0113","Rice","2022","2022","t","310.5","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","0113","Rice","2022","2022","t","787.58","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","0113","Rice","2022","2022","t","91.73","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","0113","Rice","2022","2022","t","3.87","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","0113","Rice","2022","2022","t","0.42","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","0113","Rice","2022","2022","t","21.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","0113","Rice","2022","2022","t","68.95","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","0113","Rice","2022","2022","t","702.96","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","0113","Rice","2022","2022","t","0.87","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","0113","Rice","2022","2022","t","323.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","0113","Rice","2022","2022","t","83.1","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","0113","Rice","2022","2022","t","21.89","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","0113","Rice","2022","2022","t","0.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","0113","Rice","2022","2022","t","59","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","0113","Rice","2022","2022","t","0.98","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","0113","Rice","2022","2022","t","711.76","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","0113","Rice","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","0113","Rice","2022","2022","t","98353.31","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","0113","Rice","2022","2022","t","1452.74","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","0113","Rice","2022","2022","t","3.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","0113","Rice","2022","2022","t","124.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","0113","Rice","2022","2022","t","34.33","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","0113","Rice","2022","2022","t","0.72","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","0113","Rice","2022","2022","t","384.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","0113","Rice","2022","2022","t","770.31","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","0113","Rice","2022","2022","t","3.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","0113","Rice","2022","2022","t","0.38","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","0113","Rice","2022","2022","t","104","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","0113","Rice","2022","2022","t","827.14","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","0113","Rice","2022","2022","t","5.25","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","0113","Rice","2022","2022","t","23185.76","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","0113","Rice","2022","2022","t","6401.1","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","0113","Rice","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","0113","Rice","2022","2022","t","93.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","0113","Rice","2022","2022","t","24.44","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","0113","Rice","2022","2022","t","6247.54","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","0113","Rice","2022","2022","t","500.1","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","0113","Rice","2022","2022","t","47.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","0113","Rice","2022","2022","t","1424.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","0113","Rice","2022","2022","t","682.75","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","0113","Rice","2022","2022","t","29405.49","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","0113","Rice","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","0113","Rice","2022","2022","t","149512.92","A","Official figure",""
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","0113","Rice","2022","2022","t","507.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5910","Export Quantity","0113","Rice","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","0113","Rice","2022","2022","t","13950.05","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","0113","Rice","2022","2022","t","2.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","0113","Rice","2022","2022","t","181524.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","0113","Rice","2022","2022","t","874.44","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","0113","Rice","2022","2022","t","850.48","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","0113","Rice","2022","2022","t","144.9","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","0113","Rice","2022","2022","t","1.21","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","0113","Rice","2022","2022","t","1.41","I","Imputed value",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","0113","Rice","2022","2022","t","460635.15","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","0113","Rice","2022","2022","t","6.09","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","0113","Rice","2022","2022","t","159.62","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01251","Carrots and turnips","2022","2022","t","101139","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","0113","Rice","2022","2022","t","421.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","0113","Rice","2022","2022","t","50.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","0113","Rice","2022","2022","t","272.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","0113","Rice","2022","2022","t","31.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","0113","Rice","2022","2022","t","629.97","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","0113","Rice","2022","2022","t","103.19","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","0113","Rice","2022","2022","t","2.29","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","0113","Rice","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","0113","Rice","2022","2022","t","40618.6","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","0113","Rice","2022","2022","t","12193.48","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","0113","Rice","2022","2022","t","7819.42","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","0113","Rice","2022","2022","t","4.52","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","0113","Rice","2022","2022","t","0.95","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","0113","Rice","2022","2022","t","260.28","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","0113","Rice","2022","2022","t","1828.52","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","0113","Rice","2022","2022","t","1524.03","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","0113","Rice","2022","2022","t","10.31","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","0113","Rice","2022","2022","t","52.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","0113","Rice","2022","2022","t","37.91","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","0113","Rice","2022","2022","t","97.08","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","0113","Rice","2022","2022","t","8083","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","0113","Rice","2022","2022","t","28.61","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","0113","Rice","2022","2022","t","125","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","0113","Rice","2022","2022","t","5.9","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","0113","Rice","2022","2022","t","33.51","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","0113","Rice","2022","2022","t","1045.5","I","Imputed value",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","0113","Rice","2022","2022","t","62.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","0113","Rice","2022","2022","t","65624","E","Estimated value",""
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","0113","Rice","2022","2022","t","0.79","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","0113","Rice","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","0113","Rice","2022","2022","t","46.23","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","0113","Rice","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","0113","Rice","2022","2022","t","1.41","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","0113","Rice","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","0113","Rice","2022","2022","t","79.54","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","0113","Rice","2022","2022","t","10.56","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","0113","Rice","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","0113","Rice","2022","2022","t","3.19","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","0113","Rice","2022","2022","t","7.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","0113","Rice","2022","2022","t","4.6","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","0113","Rice","2022","2022","t","9.08","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","0113","Rice","2022","2022","t","0.86","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","0113","Rice","2022","2022","t","509.78","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","0113","Rice","2022","2022","t","431426.7","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","0113","Rice","2022","2022","t","0.47","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","0113","Rice","2022","2022","t","746.88","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","0113","Rice","2022","2022","t","1739.72","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","0113","Rice","2022","2022","t","84.68","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","0113","Rice","2022","2022","t","3.92","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","0113","Rice","2022","2022","t","12615.97","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","0113","Rice","2022","2022","t","2386.68","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","0113","Rice","2022","2022","t","1.04","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","0113","Rice","2022","2022","t","41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","0113","Rice","2022","2022","t","470731.8","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","0113","Rice","2022","2022","t","0.85","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","0113","Rice","2022","2022","t","7091.09","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","0113","Rice","2022","2022","t","5726.68","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","0113","Rice","2022","2022","t","103.81","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","0113","Rice","2022","2022","t","0.42","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","0113","Rice","2022","2022","t","101689.22","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","0113","Rice","2022","2022","t","251.75","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","0113","Rice","2022","2022","t","94.39","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","0113","Rice","2022","2022","t","2973","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","0113","Rice","2022","2022","t","257.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","0113","Rice","2022","2022","t","16","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","0113","Rice","2022","2022","t","55.55","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","0113","Rice","2022","2022","t","10.08","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","0113","Rice","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","0113","Rice","2022","2022","t","515.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","0113","Rice","2022","2022","t","6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","0113","Rice","2022","2022","t","12076","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","0113","Rice","2022","2022","t","13019","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","0113","Rice","2022","2022","t","66281.55","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5910","Export Quantity","0113","Rice","2022","2022","t","81.6","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","0113","Rice","2022","2022","t","12.74","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5910","Export Quantity","0113","Rice","2022","2022","t","130854.21","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","0113","Rice","2022","2022","t","0.52","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","0113","Rice","2022","2022","t","1.04","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","0113","Rice","2022","2022","t","16738.83","I","Imputed value",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","0113","Rice","2022","2022","t","84.56","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","22251.01","Cheese from whole cow milk","2022","2022","t","101137.54","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","0113","Rice","2022","2022","t","3313.12","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","0113","Rice","2022","2022","t","457.61","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","0113","Rice","2022","2022","t","30803.77","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","0113","Rice","2022","2022","t","2502.75","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","0113","Rice","2022","2022","t","20.66","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","0113","Rice","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","0113","Rice","2022","2022","t","3.08","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","0113","Rice","2022","2022","t","1.6","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","0113","Rice","2022","2022","t","0.86","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","0113","Rice","2022","2022","t","6973.43","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","0113","Rice","2022","2022","t","5046.5","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","21641.01","Rapeseed or canola oil, crude","2022","2022","t","101130","E","Estimated value",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","0113","Rice","2022","2022","t","555.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","0113","Rice","2022","2022","t","47600","E","Estimated value",""
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","0113","Rice","2022","2022","t","131.08","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","0113","Rice","2022","2022","t","7.35","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5610","Import Quantity","0113","Rice","2022","2022","t","0.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","662","Saint Lucia","5610","Import Quantity","0113","Rice","2022","2022","t","2.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","0113","Rice","2022","2022","t","0.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","0113","Rice","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","0113","Rice","2022","2022","t","0.8","A","Official figure",""
