Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","14159.14","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","564.43","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","1.5","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","311.2","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","11.8","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","4.39","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","14.03","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","4.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","493.32","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","9703.42","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","1.9","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","358","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","182","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","1.5","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","978.34","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","1388.31","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","167.62","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.62","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","9.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","8.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","63.42","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","5.33","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","39.26","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","1797.94","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","9.04","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","219.04","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","28.47","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","226.4","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.49","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","24.09","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","1.02","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","45.14","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","57.15","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","5.7","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","5.32","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.21","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.27","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","1911.51","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","29.08","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","224.79","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","4.89","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","1.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","14.31","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","5.25","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","653.24","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","4387.28","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","261.58","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","2.44","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","381.32","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.34","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","2394.38","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","5.35","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","3856.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","40.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","2.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.57","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","46.26","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","9581.98","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","473.04","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","22.72","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","457.66","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","872.93","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","727.36","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","26.93","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","216.47","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","168.99","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","1233.84","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","3.19","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","2.3","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","8.87","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","2.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","1461.28","I","Imputed value",""
"TCL","Crops and livestock products","762","Tajikistan","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.88","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","9.7","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.38","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.7","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","624.9","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","432.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","7.45","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","25.79","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","83.21","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","1220.45","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","1004.34","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","4.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","163.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01344.01","Sour cherries","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01344.01","Sour cherries","2022","2022","t","2.13","A","Official figure",""
