Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01448","Poppy seed","2022","2022","t","1584.1","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01448","Poppy seed","2022","2022","t","338.42","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01448","Poppy seed","2022","2022","t","1.64","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01448","Poppy seed","2022","2022","t","10.65","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01448","Poppy seed","2022","2022","t","87.11","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01448","Poppy seed","2022","2022","t","1.17","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01448","Poppy seed","2022","2022","t","2.05","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01448","Poppy seed","2022","2022","t","1671","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01448","Poppy seed","2022","2022","t","6616.24","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01448","Poppy seed","2022","2022","t","4447.59","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01448","Poppy seed","2022","2022","t","3.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01448","Poppy seed","2022","2022","t","144.08","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01448","Poppy seed","2022","2022","t","11.67","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01448","Poppy seed","2022","2022","t","210.71","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01448","Poppy seed","2022","2022","t","54.03","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01448","Poppy seed","2022","2022","t","13641.21","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01448","Poppy seed","2022","2022","t","5867.11","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01448","Poppy seed","2022","2022","t","31.97","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.72","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01448","Poppy seed","2022","2022","t","6.67","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01448","Poppy seed","2022","2022","t","147.13","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01448","Poppy seed","2022","2022","t","1152.09","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01448","Poppy seed","2022","2022","t","35.44","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01448","Poppy seed","2022","2022","t","6750.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01448","Poppy seed","2022","2022","t","210.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.41","A","Official figure",""
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","678","Sao Tome and Principe","5910","Export Quantity","01448","Poppy seed","2022","2022","t","4.01","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.46","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01448","Poppy seed","2022","2022","t","267.64","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01448","Poppy seed","2022","2022","t","760.11","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01448","Poppy seed","2022","2022","t","2554.05","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01448","Poppy seed","2022","2022","t","3204.02","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01448","Poppy seed","2022","2022","t","145.75","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01448","Poppy seed","2022","2022","t","42.63","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01448","Poppy seed","2022","2022","t","125.63","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01448","Poppy seed","2022","2022","t","8.73","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01448","Poppy seed","2022","2022","t","483.9","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01448","Poppy seed","2022","2022","t","7468.86","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01448","Poppy seed","2022","2022","t","621.5","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01448","Poppy seed","2022","2022","t","33.13","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01448","Poppy seed","2022","2022","t","138.33","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01448","Poppy seed","2022","2022","t","5.96","I","Imputed value",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.88","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01448","Poppy seed","2022","2022","t","64","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01448","Poppy seed","2022","2022","t","23480.24","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01448","Poppy seed","2022","2022","t","2210.66","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01448","Poppy seed","2022","2022","t","12.35","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01448","Poppy seed","2022","2022","t","2.35","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01448","Poppy seed","2022","2022","t","1537.77","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01448","Poppy seed","2022","2022","t","912.43","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01448","Poppy seed","2022","2022","t","6532.78","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01448","Poppy seed","2022","2022","t","1234.8","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5610","Import Quantity","01448","Poppy seed","2022","2022","t","99.97","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01448","Poppy seed","2022","2022","t","3.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01448","Poppy seed","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","716","Zimbabwe","5610","Import Quantity","01448","Poppy seed","2022","2022","t","0.96","A","Official figure",""
