Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","0.71","A","Official figure",""
"TCL","Crops and livestock products","090","Solomon Islands","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","1.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","22.69","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","2.46","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","64.12","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","10.52","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","28.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","108366.46","I","Imputed value",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","119.55","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","19.31","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","7.08","I","Imputed value",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","89.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","267.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","2.81","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","1152.39","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","27.11","I","Imputed value",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0.92","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","1330.09","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","69.95","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","2.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","83.08","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","223.72","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","109.38","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","14.74","I","Imputed value",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","0.36","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","235.04","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","433.29","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","183.89","A","Official figure",""
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","11384.9","I","Imputed value",""
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","77.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","0.71","A","Official figure",""
"TCL","Crops and livestock products","716","Zimbabwe","5610","Import Quantity","01449.01","Melonseed","2022","2022","t","3.28","A","Official figure",""
"TCL","Crops and livestock products","716","Zimbabwe","5910","Export Quantity","01449.01","Melonseed","2022","2022","t","8.1","A","Official figure",""
