Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01194","Quinoa","2022","2022","t","36.48","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01194","Quinoa","2022","2022","t","4829.52","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01194","Quinoa","2022","2022","t","1984.92","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01194","Quinoa","2022","2022","t","631.86","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01194","Quinoa","2022","2022","t","112.86","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01194","Quinoa","2022","2022","t","2.89","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01194","Quinoa","2022","2022","t","82.62","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01194","Quinoa","2022","2022","t","19.02","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01194","Quinoa","2022","2022","t","17.84","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01194","Quinoa","2022","2022","t","173.41","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01194","Quinoa","2022","2022","t","95.25","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01194","Quinoa","2022","2022","t","12.52","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01194","Quinoa","2022","2022","t","45.07","I","Imputed value",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01194","Quinoa","2022","2022","t","824.33","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01194","Quinoa","2022","2022","t","428.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01194","Quinoa","2022","2022","t","22.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01194","Quinoa","2022","2022","t","247.28","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01194","Quinoa","2022","2022","t","9.46","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01194","Quinoa","2022","2022","t","2331.5","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01194","Quinoa","2022","2022","t","76.4","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01194","Quinoa","2022","2022","t","4553.77","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01194","Quinoa","2022","2022","t","1476.51","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01194","Quinoa","2022","2022","t","72.93","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01194","Quinoa","2022","2022","t","487.38","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01194","Quinoa","2022","2022","t","36.16","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01194","Quinoa","2022","2022","t","26.9","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.56","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01194","Quinoa","2022","2022","t","10.19","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01194","Quinoa","2022","2022","t","120.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01194","Quinoa","2022","2022","t","4.46","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01194","Quinoa","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01194","Quinoa","2022","2022","t","81.55","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01194","Quinoa","2022","2022","t","34.93","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01194","Quinoa","2022","2022","t","136.63","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01194","Quinoa","2022","2022","t","17.93","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.17","I","Imputed value",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.07","I","Imputed value",""
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01194","Quinoa","2022","2022","t","141.29","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01194","Quinoa","2022","2022","t","53.87","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01194","Quinoa","2022","2022","t","63.7","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01194","Quinoa","2022","2022","t","4.06","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01194","Quinoa","2022","2022","t","2.29","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01194","Quinoa","2022","2022","t","162.68","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01194","Quinoa","2022","2022","t","3.83","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01194","Quinoa","2022","2022","t","41.9","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01194","Quinoa","2022","2022","t","32.35","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01194","Quinoa","2022","2022","t","11.93","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01194","Quinoa","2022","2022","t","10.52","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01194","Quinoa","2022","2022","t","4.42","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01194","Quinoa","2022","2022","t","171.67","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.87","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01194","Quinoa","2022","2022","t","2.9","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.82","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01194","Quinoa","2022","2022","t","22.84","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01194","Quinoa","2022","2022","t","5068.22","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01194","Quinoa","2022","2022","t","6523.84","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01194","Quinoa","2022","2022","t","12.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01194","Quinoa","2022","2022","t","240.17","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01194","Quinoa","2022","2022","t","4.83","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01194","Quinoa","2022","2022","t","45.83","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01194","Quinoa","2022","2022","t","8.93","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01194","Quinoa","2022","2022","t","198","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.67","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01194","Quinoa","2022","2022","t","69.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01194","Quinoa","2022","2022","t","7","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01194","Quinoa","2022","2022","t","124.9","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01194","Quinoa","2022","2022","t","3.41","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01194","Quinoa","2022","2022","t","45530.32","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01194","Quinoa","2022","2022","t","198.28","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01194","Quinoa","2022","2022","t","625.38","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01194","Quinoa","2022","2022","t","168.82","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01194","Quinoa","2022","2022","t","521.88","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01194","Quinoa","2022","2022","t","31.16","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01194","Quinoa","2022","2022","t","172.03","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01194","Quinoa","2022","2022","t","431.71","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01194","Quinoa","2022","2022","t","6.85","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01194","Quinoa","2022","2022","t","193.56","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.33","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01194","Quinoa","2022","2022","t","1293.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01194","Quinoa","2022","2022","t","49.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.71","A","Official figure",""
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01194","Quinoa","2022","2022","t","375.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01194","Quinoa","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01194","Quinoa","2022","2022","t","5.02","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01194","Quinoa","2022","2022","t","343.17","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01194","Quinoa","2022","2022","t","5.7","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01194","Quinoa","2022","2022","t","190.01","I","Imputed value",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01194","Quinoa","2022","2022","t","10.34","I","Imputed value",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01194","Quinoa","2022","2022","t","85.28","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01194","Quinoa","2022","2022","t","20.01","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01194","Quinoa","2022","2022","t","152.03","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01194","Quinoa","2022","2022","t","406.83","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01194","Quinoa","2022","2022","t","351.93","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01194","Quinoa","2022","2022","t","6.84","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01194","Quinoa","2022","2022","t","2960.64","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01194","Quinoa","2022","2022","t","2521.03","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01194","Quinoa","2022","2022","t","4.42","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01194","Quinoa","2022","2022","t","624.2","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01194","Quinoa","2022","2022","t","285.89","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01194","Quinoa","2022","2022","t","1170.81","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01194","Quinoa","2022","2022","t","2.45","A","Official figure",""
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01194","Quinoa","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01194","Quinoa","2022","2022","t","414.87","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01194","Quinoa","2022","2022","t","14.86","A","Official figure",""
