Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01215","Spinach","2022","2022","t","998.43","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01215","Spinach","2022","2022","t","179026.75","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01215","Spinach","2022","2022","t","261.34","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01215","Spinach","2022","2022","t","723.7","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01215","Spinach","2022","2022","t","179026.53","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01215","Spinach","2022","2022","t","13.38","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01215","Spinach","2022","2022","t","0.22","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01215","Spinach","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01215","Spinach","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01215","Spinach","2022","2022","t","2.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01215","Spinach","2022","2022","t","0.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01215","Spinach","2022","2022","t","10.8","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01215","Spinach","2022","2022","t","7.6","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01215","Spinach","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01215","Spinach","2022","2022","t","801.27","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01215","Spinach","2022","2022","t","43.27","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01215","Spinach","2022","2022","t","26.36","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01215","Spinach","2022","2022","t","1112.32","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01215","Spinach","2022","2022","t","72.29","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01215","Spinach","2022","2022","t","5.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01215","Spinach","2022","2022","t","1959.94","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01215","Spinach","2022","2022","t","757.43","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01215","Spinach","2022","2022","t","0.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01215","Spinach","2022","2022","t","0.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01215","Spinach","2022","2022","t","64.14","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01215","Spinach","2022","2022","t","74.5","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01215","Spinach","2022","2022","t","155.64","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01215","Spinach","2022","2022","t","326.7","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01215","Spinach","2022","2022","t","0.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01215","Spinach","2022","2022","t","85.74","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01215","Spinach","2022","2022","t","3.91","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01215","Spinach","2022","2022","t","39.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01215","Spinach","2022","2022","t","0.76","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01215","Spinach","2022","2022","t","3.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01215","Spinach","2022","2022","t","3.44","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01215","Spinach","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01215","Spinach","2022","2022","t","488.45","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01215","Spinach","2022","2022","t","0.96","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01215","Spinach","2022","2022","t","6292.65","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01215","Spinach","2022","2022","t","13688.03","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01215","Spinach","2022","2022","t","3.22","A","Official figure",""
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01215","Spinach","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01215","Spinach","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01215","Spinach","2022","2022","t","19.93","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01215","Spinach","2022","2022","t","19079.67","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01215","Spinach","2022","2022","t","2698.6","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01215","Spinach","2022","2022","t","0.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01215","Spinach","2022","2022","t","429.27","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01215","Spinach","2022","2022","t","383.35","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01215","Spinach","2022","2022","t","2.47","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01215","Spinach","2022","2022","t","0.76","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01215","Spinach","2022","2022","t","454.2","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01215","Spinach","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01215","Spinach","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01215","Spinach","2022","2022","t","39.63","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01215","Spinach","2022","2022","t","2.4","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01215","Spinach","2022","2022","t","70.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01215","Spinach","2022","2022","t","0.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01215","Spinach","2022","2022","t","418.39","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01215","Spinach","2022","2022","t","226.35","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01215","Spinach","2022","2022","t","144.18","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01215","Spinach","2022","2022","t","2.45","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01215","Spinach","2022","2022","t","78.87","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01215","Spinach","2022","2022","t","2.47","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01215","Spinach","2022","2022","t","0.91","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01215","Spinach","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01215","Spinach","2022","2022","t","18.84","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01215","Spinach","2022","2022","t","1.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01215","Spinach","2022","2022","t","1586.63","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01215","Spinach","2022","2022","t","3.65","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01215","Spinach","2022","2022","t","2279.44","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01215","Spinach","2022","2022","t","38362.58","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01215","Spinach","2022","2022","t","181.27","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01215","Spinach","2022","2022","t","17.07","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01215","Spinach","2022","2022","t","2.61","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01215","Spinach","2022","2022","t","14.72","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01215","Spinach","2022","2022","t","32.44","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01215","Spinach","2022","2022","t","78.01","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01215","Spinach","2022","2022","t","1.77","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01215","Spinach","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01215","Spinach","2022","2022","t","94.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01215","Spinach","2022","2022","t","32.78","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01215","Spinach","2022","2022","t","5.1","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01215","Spinach","2022","2022","t","85.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01215","Spinach","2022","2022","t","116.23","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01215","Spinach","2022","2022","t","18.87","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01215","Spinach","2022","2022","t","285.12","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01215","Spinach","2022","2022","t","35.45","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01215","Spinach","2022","2022","t","40.58","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01215","Spinach","2022","2022","t","4.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01215","Spinach","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01215","Spinach","2022","2022","t","437.56","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01215","Spinach","2022","2022","t","4.87","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01215","Spinach","2022","2022","t","188.32","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01215","Spinach","2022","2022","t","13.97","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01215","Spinach","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01215","Spinach","2022","2022","t","0.43","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01215","Spinach","2022","2022","t","1167.37","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01215","Spinach","2022","2022","t","8186.02","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01215","Spinach","2022","2022","t","132.87","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01215","Spinach","2022","2022","t","73.02","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01215","Spinach","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01215","Spinach","2022","2022","t","1.36","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01215","Spinach","2022","2022","t","14466.4","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01215","Spinach","2022","2022","t","32492.7","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01215","Spinach","2022","2022","t","525.89","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01215","Spinach","2022","2022","t","13.64","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01215","Spinach","2022","2022","t","70.22","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01215","Spinach","2022","2022","t","9.35","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01215","Spinach","2022","2022","t","19.64","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01215","Spinach","2022","2022","t","0.48","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01215","Spinach","2022","2022","t","26.12","I","Imputed value",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01215","Spinach","2022","2022","t","0.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01215","Spinach","2022","2022","t","7741.81","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01215","Spinach","2022","2022","t","17806.52","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01215","Spinach","2022","2022","t","0.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01215","Spinach","2022","2022","t","23.5","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01215","Spinach","2022","2022","t","2.82","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01215","Spinach","2022","2022","t","3.33","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01215","Spinach","2022","2022","t","2","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01215","Spinach","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01215","Spinach","2022","2022","t","2.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01215","Spinach","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01215","Spinach","2022","2022","t","0.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01215","Spinach","2022","2022","t","34.85","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01215","Spinach","2022","2022","t","238.89","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01215","Spinach","2022","2022","t","1345.39","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01215","Spinach","2022","2022","t","9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01215","Spinach","2022","2022","t","29387","E","Estimated value",""
"TCL","Crops and livestock products","275","Palestine","5910","Export Quantity","01215","Spinach","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01215","Spinach","2022","2022","t","18.74","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01215","Spinach","2022","2022","t","1.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01215","Spinach","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01215","Spinach","2022","2022","t","3.55","I","Imputed value",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01215","Spinach","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01215","Spinach","2022","2022","t","4698.26","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01215","Spinach","2022","2022","t","1298.94","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01215","Spinach","2022","2022","t","1170.09","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01215","Spinach","2022","2022","t","568.25","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01215","Spinach","2022","2022","t","187.04","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01215","Spinach","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01215","Spinach","2022","2022","t","7.12","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01215","Spinach","2022","2022","t","62.73","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01215","Spinach","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01215","Spinach","2022","2022","t","959","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01215","Spinach","2022","2022","t","8.63","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01215","Spinach","2022","2022","t","1295.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01215","Spinach","2022","2022","t","3.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01215","Spinach","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5910","Export Quantity","01215","Spinach","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01215","Spinach","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01215","Spinach","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01215","Spinach","2022","2022","t","0.4","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01215","Spinach","2022","2022","t","176.03","I","Imputed value",""
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01215","Spinach","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01215","Spinach","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","686","Senegal","5910","Export Quantity","01215","Spinach","2022","2022","t","3.79","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01215","Spinach","2022","2022","t","520.95","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01215","Spinach","2022","2022","t","240.99","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01215","Spinach","2022","2022","t","4.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01215","Spinach","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01215","Spinach","2022","2022","t","12835.58","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01215","Spinach","2022","2022","t","40.73","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01215","Spinach","2022","2022","t","294.54","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01215","Spinach","2022","2022","t","7.96","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01215","Spinach","2022","2022","t","231.99","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01215","Spinach","2022","2022","t","343.4","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01215","Spinach","2022","2022","t","14.33","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01215","Spinach","2022","2022","t","152.2","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01215","Spinach","2022","2022","t","3115.14","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01215","Spinach","2022","2022","t","37776.21","A","Official figure",""
