Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","39.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","1.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","1.79","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","1348","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","1238","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","24.52","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","3.16","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","1.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","690","Seychelles","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","25.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","1975.65","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","7.28","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","143.15","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","310.15","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","50.89","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","24.23","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","50.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","706","Somalia","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","12.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","478.14","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","182.28","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","728","South Sudan","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","480","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","1670.55","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","12889.35","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","78.72","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","213.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","255.21","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","23.47","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","100.28","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","522.33","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","3.53","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","169.33","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","605.75","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","26.9","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","545.8","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","5.93","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","922.53","A","Official figure",""
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","3.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","2459.18","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","2038.26","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","4484.63","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","4248.32","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","19.6","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","120","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","6433.14","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","1281.44","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","13.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","148.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","8.94","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","1149.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5910","Export Quantity","01243","Broad beans and horse beans, green","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","60.07","A","Official figure",""
"TCL","Crops and livestock products","716","Zimbabwe","5610","Import Quantity","01243","Broad beans and horse beans, green","2022","2022","t","23.85","A","Official figure",""
