Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","71.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","15.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","2.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","345.36","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","24.32","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","790.95","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","80.62","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","666.92","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","194.48","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","57.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","192","Cuba","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","218.75","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1928.69","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","795.64","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","574.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","47.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","116.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","907.9","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","115.94","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","120.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","262","Djibouti","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","9.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","3.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","963.03","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","8.39","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","144.56","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1404.6","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","9176.69","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","326.66","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","195.72","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","24.03","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","129.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","4.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","578.7","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","267.05","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","62.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","329.28","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","536.62","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","5.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","57.87","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1.57","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","518.56","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","6.68","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","11162.02","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","5170.2","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","22.34","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","15.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","202.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","346.08","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","2.69","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","26779.5","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","13109.51","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1065.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","8.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1264.89","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","134.84","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","26.42","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.97","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","675.2","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","834.91","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","30.84","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","75.27","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","51.13","I","Imputed value",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","21.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","336.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","53.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1248.15","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","142.47","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","63.37","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","43475.42","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","19968.48","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","561.69","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","29580.46","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","2715.78","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","914.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1886.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1378.86","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","44.2","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1417.91","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","99.94","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","5125.25","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","859.83","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","423.97","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","161.83","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","11050.22","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","31.99","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","933.05","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","77.36","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1326.44","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","15.19","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","84.51","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","1844.47","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","660.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","371.13","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","18.61","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","50.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01651","Pepper (Piper spp.), raw","2022","2022","t","0.58","X","Figure from international organizations","Estimated data using trading partners database"
