Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","1369.33","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01446","Safflower seed","2022","2022","t","358.42","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01446","Safflower seed","2022","2022","t","939.44","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01446","Safflower seed","2022","2022","t","11.79","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01446","Safflower seed","2022","2022","t","1.13","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01446","Safflower seed","2022","2022","t","341.71","I","Imputed value",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01446","Safflower seed","2022","2022","t","1.28","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01446","Safflower seed","2022","2022","t","707.2","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01446","Safflower seed","2022","2022","t","638.26","A","Official figure",""
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01446","Safflower seed","2022","2022","t","3021.49","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01446","Safflower seed","2022","2022","t","893.33","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01446","Safflower seed","2022","2022","t","244.43","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01446","Safflower seed","2022","2022","t","220","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01446","Safflower seed","2022","2022","t","1.02","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01446","Safflower seed","2022","2022","t","2109.58","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","17","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01446","Safflower seed","2022","2022","t","9.96","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01446","Safflower seed","2022","2022","t","10","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01446","Safflower seed","2022","2022","t","63.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01446","Safflower seed","2022","2022","t","6890.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01446","Safflower seed","2022","2022","t","2","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01446","Safflower seed","2022","2022","t","340.3","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01446","Safflower seed","2022","2022","t","935.5","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01446","Safflower seed","2022","2022","t","241.71","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01446","Safflower seed","2022","2022","t","69.09","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01446","Safflower seed","2022","2022","t","7227.26","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01446","Safflower seed","2022","2022","t","78210.15","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01446","Safflower seed","2022","2022","t","231.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01446","Safflower seed","2022","2022","t","48.15","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","66.35","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01446","Safflower seed","2022","2022","t","65.1","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01446","Safflower seed","2022","2022","t","20.27","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01446","Safflower seed","2022","2022","t","175.47","I","Imputed value",""
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01446","Safflower seed","2022","2022","t","66","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01446","Safflower seed","2022","2022","t","3.96","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01446","Safflower seed","2022","2022","t","1.17","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01446","Safflower seed","2022","2022","t","10","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01446","Safflower seed","2022","2022","t","128.55","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01446","Safflower seed","2022","2022","t","3030.22","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01446","Safflower seed","2022","2022","t","3159.8","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01446","Safflower seed","2022","2022","t","28.23","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","1.49","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01446","Safflower seed","2022","2022","t","3.78","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01446","Safflower seed","2022","2022","t","1.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01446","Safflower seed","2022","2022","t","571.5","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5610","Import Quantity","01446","Safflower seed","2022","2022","t","45.62","I","Imputed value",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01446","Safflower seed","2022","2022","t","5703.17","I","Imputed value",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01446","Safflower seed","2022","2022","t","5556.27","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01446","Safflower seed","2022","2022","t","893.56","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01446","Safflower seed","2022","2022","t","941.07","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01446","Safflower seed","2022","2022","t","11.2","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01446","Safflower seed","2022","2022","t","392.13","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01446","Safflower seed","2022","2022","t","1.03","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01446","Safflower seed","2022","2022","t","14.75","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01446","Safflower seed","2022","2022","t","98082.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","662","Saint Lucia","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","9.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","135.25","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0.8","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01446","Safflower seed","2022","2022","t","2.58","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","2.54","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01446","Safflower seed","2022","2022","t","79.04","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01446","Safflower seed","2022","2022","t","146.36","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01446","Safflower seed","2022","2022","t","3.17","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01446","Safflower seed","2022","2022","t","193.13","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01446","Safflower seed","2022","2022","t","1005.14","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01446","Safflower seed","2022","2022","t","15.15","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01446","Safflower seed","2022","2022","t","15.95","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01446","Safflower seed","2022","2022","t","4.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01446","Safflower seed","2022","2022","t","38.22","I","Imputed value",""
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01446","Safflower seed","2022","2022","t","4234.27","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01446","Safflower seed","2022","2022","t","174.26","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01446","Safflower seed","2022","2022","t","5.28","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01446","Safflower seed","2022","2022","t","62259.19","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01446","Safflower seed","2022","2022","t","7616.27","A","Official figure",""
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01446","Safflower seed","2022","2022","t","1","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01446","Safflower seed","2022","2022","t","291.48","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01446","Safflower seed","2022","2022","t","51.42","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01446","Safflower seed","2022","2022","t","1198.57","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01446","Safflower seed","2022","2022","t","1.72","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01446","Safflower seed","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01446","Safflower seed","2022","2022","t","12152.72","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01446","Safflower seed","2022","2022","t","1340.99","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5610","Import Quantity","01446","Safflower seed","2022","2022","t","8032.5","A","Official figure",""
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01446","Safflower seed","2022","2022","t","70.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01446","Safflower seed","2022","2022","t","2.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01446","Safflower seed","2022","2022","t","1.51","A","Official figure",""
"TCL","Crops and livestock products","894","Zambia","5910","Export Quantity","01446","Safflower seed","2022","2022","t","0.1","A","Official figure",""
