Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01341","Apples","2022","2022","t","373165.48","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01341","Apples","2022","2022","t","843896.68","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01341","Apples","2022","2022","t","136314.44","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01341","Apples","2022","2022","t","20728.25","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01341","Apples","2022","2022","t","5990.32","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01341","Apples","2022","2022","t","95460.86","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01341","Apples","2022","2022","t","823127.45","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01341","Apples","2022","2022","t","135399.86","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01341","Apples","2022","2022","t","40.98","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01341","Apples","2022","2022","t","109214.28","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01341","Apples","2022","2022","t","145.35","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01341","Apples","2022","2022","t","68.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01341","Apples","2022","2022","t","1934.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01341","Apples","2022","2022","t","2.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01341","Apples","2022","2022","t","74.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01341","Apples","2022","2022","t","16413.24","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01341","Apples","2022","2022","t","282.17","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01341","Apples","2022","2022","t","10844.14","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01341","Apples","2022","2022","t","1.12","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01341","Apples","2022","2022","t","20756.91","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01341","Apples","2022","2022","t","26323.64","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01341","Apples","2022","2022","t","2433.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01341","Apples","2022","2022","t","7647.83","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01341","Apples","2022","2022","t","3.25","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01341","Apples","2022","2022","t","58573.23","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01341","Apples","2022","2022","t","53442.6","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01341","Apples","2022","2022","t","4365.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01341","Apples","2022","2022","t","40603.75","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01341","Apples","2022","2022","t","5836.15","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01341","Apples","2022","2022","t","2110.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01341","Apples","2022","2022","t","94","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01341","Apples","2022","2022","t","17721.54","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01341","Apples","2022","2022","t","0.27","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01341","Apples","2022","2022","t","56844.65","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01341","Apples","2022","2022","t","182316.29","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01341","Apples","2022","2022","t","1152.99","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01341","Apples","2022","2022","t","17640.81","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01341","Apples","2022","2022","t","48.69","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01341","Apples","2022","2022","t","578.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01341","Apples","2022","2022","t","12362.39","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01341","Apples","2022","2022","t","19.5","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01341","Apples","2022","2022","t","5773.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01341","Apples","2022","2022","t","0.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01341","Apples","2022","2022","t","3410.01","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01341","Apples","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01341","Apples","2022","2022","t","377.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01341","Apples","2022","2022","t","1932.66","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01341","Apples","2022","2022","t","24.57","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01341","Apples","2022","2022","t","28731.92","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01341","Apples","2022","2022","t","76.99","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01341","Apples","2022","2022","t","142559.17","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01341","Apples","2022","2022","t","342489.91","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01341","Apples","2022","2022","t","958.53","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01341","Apples","2022","2022","t","2732.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01341","Apples","2022","2022","t","1316.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01341","Apples","2022","2022","t","6338.1","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01341","Apples","2022","2022","t","12324.86","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01341","Apples","2022","2022","t","537845.97","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01341","Apples","2022","2022","t","57517.55","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01341","Apples","2022","2022","t","13121.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01341","Apples","2022","2022","t","5.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01341","Apples","2022","2022","t","12942.38","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01341","Apples","2022","2022","t","72879.58","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01341","Apples","2022","2022","t","215.13","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5910","Export Quantity","01341","Apples","2022","2022","t","0.22","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01341","Apples","2022","2022","t","35074.22","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01341","Apples","2022","2022","t","285.82","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01341","Apples","2022","2022","t","6846.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01341","Apples","2022","2022","t","564.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01341","Apples","2022","2022","t","1258.53","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01341","Apples","2022","2022","t","436.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01341","Apples","2022","2022","t","12900.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01341","Apples","2022","2022","t","44.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01341","Apples","2022","2022","t","80023.93","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01341","Apples","2022","2022","t","21566.28","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01341","Apples","2022","2022","t","3476.03","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01341","Apples","2022","2022","t","6.65","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01341","Apples","2022","2022","t","392482.87","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01341","Apples","2022","2022","t","52892.13","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01341","Apples","2022","2022","t","175518.88","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01341","Apples","2022","2022","t","2.9","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01341","Apples","2022","2022","t","535.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01341","Apples","2022","2022","t","184996.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01341","Apples","2022","2022","t","395367","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01341","Apples","2022","2022","t","16.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01341","Apples","2022","2022","t","65847.81","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01341","Apples","2022","2022","t","1565.87","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01341","Apples","2022","2022","t","35047.09","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01341","Apples","2022","2022","t","33102.48","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01341","Apples","2022","2022","t","885329.13","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01341","Apples","2022","2022","t","990.54","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01341","Apples","2022","2022","t","2.26","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01341","Apples","2022","2022","t","5293.61","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01341","Apples","2022","2022","t","37576.45","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01341","Apples","2022","2022","t","27159.28","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01341","Apples","2022","2022","t","2834.39","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01341","Apples","2022","2022","t","90040.32","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01341","Apples","2022","2022","t","3631.69","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01341","Apples","2022","2022","t","16114.9","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01341","Apples","2022","2022","t","499.86","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01341","Apples","2022","2022","t","79.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01341","Apples","2022","2022","t","23367.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01341","Apples","2022","2022","t","3125.48","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01341","Apples","2022","2022","t","9253.73","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01341","Apples","2022","2022","t","753.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01341","Apples","2022","2022","t","19577.27","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01341","Apples","2022","2022","t","4326.07","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01341","Apples","2022","2022","t","1014.55","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01341","Apples","2022","2022","t","114424.08","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01341","Apples","2022","2022","t","3411.98","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01341","Apples","2022","2022","t","1368.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01341","Apples","2022","2022","t","51754.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01341","Apples","2022","2022","t","40537.24","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01341","Apples","2022","2022","t","3160.52","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01341","Apples","2022","2022","t","5253.66","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01341","Apples","2022","2022","t","450.56","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01341","Apples","2022","2022","t","639.01","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01341","Apples","2022","2022","t","734.62","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01341","Apples","2022","2022","t","104974.2","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01341","Apples","2022","2022","t","3262.67","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01341","Apples","2022","2022","t","2868.31","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01341","Apples","2022","2022","t","3827.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01341","Apples","2022","2022","t","4516.4","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01341","Apples","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01341","Apples","2022","2022","t","4967.13","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01341","Apples","2022","2022","t","4844.24","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01341","Apples","2022","2022","t","295183.24","I","Imputed value",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01341","Apples","2022","2022","t","743.14","I","Imputed value",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01341","Apples","2022","2022","t","21869.75","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01341","Apples","2022","2022","t","8797.43","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","01341","Apples","2022","2022","t","1.1","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01341","Apples","2022","2022","t","8114.48","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01341","Apples","2022","2022","t","257.31","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01341","Apples","2022","2022","t","5727.39","I","Imputed value",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01341","Apples","2022","2022","t","2.4","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01341","Apples","2022","2022","t","8343.37","I","Imputed value",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01341","Apples","2022","2022","t","15","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01341","Apples","2022","2022","t","9650.86","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01341","Apples","2022","2022","t","321.12","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01341","Apples","2022","2022","t","27.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01341","Apples","2022","2022","t","85464.34","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01341","Apples","2022","2022","t","224710.74","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01341","Apples","2022","2022","t","167711.74","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01341","Apples","2022","2022","t","1498.84","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01341","Apples","2022","2022","t","46.02","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01341","Apples","2022","2022","t","340762.2","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01341","Apples","2022","2022","t","4080.01","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01341","Apples","2022","2022","t","129.57","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01341","Apples","2022","2022","t","57485.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01341","Apples","2022","2022","t","87.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01341","Apples","2022","2022","t","4.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01341","Apples","2022","2022","t","2258.88","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01341","Apples","2022","2022","t","82476.04","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01341","Apples","2022","2022","t","39585.06","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01341","Apples","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01341","Apples","2022","2022","t","20059.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01341","Apples","2022","2022","t","16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01341","Apples","2022","2022","t","28773.8","A","Official figure",""
