Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","12.48","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","20.29","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","100","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","208.01","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","143.54","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","271.02","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1.5","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","96","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1366.25","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","6.64","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1.35","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","133.96","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","275.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","8491.42","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","14.22","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","217.8","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","104.08","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01212","Cabbages","2022","2022","t","390142.66","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","87672.74","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","14835.24","E","Estimated value",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","35.64","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","41.33","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","87631.41","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","14790.25","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","9.34","I","Imputed value",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","30","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.6","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","435.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","19.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","430.26","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","329.89","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","9990.88","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","2392.58","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","2084.12","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","29.66","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","373.2","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","40.52","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","234.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","262.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","190.5","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.74","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","429.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","152.99","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","35.35","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","32.15","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","15384.1","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","37.67","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","2","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","29.43","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","151.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","10.82","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","5.93","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","337.48","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","2.44","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","5452.26","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","40.78","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.27","A","Official figure",""
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","101.78","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","23530.28","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1030.06","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","58.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","680.27","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","130.04","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","24.02","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","44.05","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","20.62","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1723.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","500","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","140.05","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","22.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","464.13","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","2.14","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","18380.23","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1834.4","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","2110.22","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1232.44","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","249.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","412.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","385.68","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","4835.34","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","19368.01","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","513.64","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","125.95","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","811.54","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","11.01","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","2316.16","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","196.6","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","22018.43","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.37","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","423.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","867.15","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","17.4","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1.95","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","4080.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","78.68","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","17.76","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","608.74","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","34.54","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","849.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","184.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","60.25","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","20.99","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","173.38","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","28","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","568.77","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","4.75","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","464.1","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","11512.83","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1583.36","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","17.05","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","7314.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","103.19","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","89.6","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","267.93","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","3797","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","35.33","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","7.06","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","16.5","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","51","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1.27","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1160.75","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","12413.14","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","38.12","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","1.2","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","5671.36","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","3445.1","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","5126.19","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","26.47","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.38","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","137.39","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","290.24","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","622","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","346.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","963.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","239.8","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","0142","Groundnuts, excluding shelled","2022","2022","t","14.02","A","Official figure",""
