Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","7.15","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","103.26","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","25.34","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1.92","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","36.33","I","Imputed value",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","4.04","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","32.38","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","934.15","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","2.85","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","4.36","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","5650.11","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","438.48","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3.05","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","165743.74","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","9415.97","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","165.64","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","7.97","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","165332.33","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","9406.34","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","245.78","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1.67","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1.25","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","18.82","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","786.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","10.88","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","13.68","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","102.72","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","86.16","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","31.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","44.52","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","2.2","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","65.1","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","420.14","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","931.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","2.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","120.13","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","30.85","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","299.68","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1.43","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","91.55","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1303.77","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","10.14","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","2742.98","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","227.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","12.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","14.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","4.5","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","227.68","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","80.53","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","28.88","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","28047.71","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","659.66","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","17.06","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1759.54","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","737.1","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1465.79","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","10.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","4.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3342.18","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","729.16","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","25.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","14.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","80.61","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","84.15","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.39","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","5.95","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.46","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","2.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3.81","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","195.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","2.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","13.68","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3.36","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","7.39","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","11106.83","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","76600.6","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","256.34","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","12.4","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","450.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","189.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","147.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","250","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","66.58","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","30.23","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","211.36","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","130.21","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","57.84","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","41.8","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.32","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","23.07","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3.12","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","13.22","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","85.61","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","5","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","603.99","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","4297.83","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","6.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","4867.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","77.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","135.52","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","132","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","321.09","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","63.35","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","28.76","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.36","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","2.9","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","7.92","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","5084.32","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","146.46","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","99.23","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1693.97","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3665.16","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","4.7","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3860.96","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","5649.42","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3286.92","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","5.32","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","5.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","4.57","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","13.54","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","50","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","2425.25","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.33","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","85.75","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","2.52","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","5.48","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1.32","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.66","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","1.41","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","18.66","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","433071.48","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","81054.12","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","19.99","I","Imputed value",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3035.3","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3.3","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","384.47","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","290.3","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","3.61","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","90.57","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","13.3","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01709.90","Other pulses n.e.c.","2022","2022","t","0","A","Official figure",""
