Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01591","Yautia","2022","2022","t","4.17","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01591","Yautia","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01591","Yautia","2022","2022","t","1.16","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01591","Yautia","2022","2022","t","2.88","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01591","Yautia","2022","2022","t","11.71","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5910","Export Quantity","01591","Yautia","2022","2022","t","59.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01591","Yautia","2022","2022","t","13.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01591","Yautia","2022","2022","t","2.52","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01591","Yautia","2022","2022","t","37.93","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01591","Yautia","2022","2022","t","12770.52","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01591","Yautia","2022","2022","t","985.72","A","Official figure",""
