Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","14.66","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","1.5","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","25990.28","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","43787.32","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","1.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","1344.86","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","11.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","3.58","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","26.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","24736.33","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","26761.77","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","2329.41","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","7034.69","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","191.96","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","2862.77","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","3866.28","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","762.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","662","Saint Lucia","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","1.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","285.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","0.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","1.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","1701.73","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","250.03","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","977","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","54.72","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","6181.25","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","42449.61","A","Official figure",""
"TCL","Crops and livestock products","740","Suriname","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","5.13","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","1558.25","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","4091.52","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","0.45","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","8586.45","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","124.3","I","Imputed value",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","297981.28","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","50592.86","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","0.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01355.01","Blueberries","2022","2022","t","80.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01355.01","Blueberries","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
