Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","53.27","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","619.24","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","17.29","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","1209.56","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","1354.43","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","2.87","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","4.15","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","629.73","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","163.6","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","3340.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","36.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.91","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","9980.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","0.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","9.04","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","220.12","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","29.33","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","6","A","Official figure",""
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","2.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","530.28","I","Imputed value",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","110.59","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","1260.49","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","560.27","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","52.28","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","3.46","A","Official figure",""
"TCL","Crops and livestock products","090","Solomon Islands","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","359.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","268.91","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","129.04","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","12.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","14990.08","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","2718.31","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","39.22","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","10.45","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","329.73","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","80.94","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","829.65","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","29.16","I","Imputed value",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","1065.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","2643.52","I","Imputed value",""
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","381.36","A","Official figure",""
"TCL","Crops and livestock products","762","Tajikistan","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","356.85","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","1867.26","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","7.44","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","2.71","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","219.68","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","29809.7","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","25001.98","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","795","Turkmenistan","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","79.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","38.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","144.17","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","17710.47","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","15556.02","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","6798.86","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","80.8","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","3.51","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","486.13","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","238145.77","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","3.64","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","783.94","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","88.5","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","6.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","17350.49","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","363.63","I","Imputed value",""
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","2815.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5910","Export Quantity","01375","Pistachios, in shell","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","716","Zimbabwe","5610","Import Quantity","01375","Pistachios, in shell","2022","2022","t","0.09","A","Official figure",""
