Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","245","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","117959.65","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","2.73","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.42","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","8980.62","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","1.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","16.49","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","390.14","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.28","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","16.49","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","5.44","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","17.72","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","9921.48","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","9921.48","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.27","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","778677.72","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","16.15","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","1.36","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","9092.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","287.39","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","3.04","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","41.05","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","82.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.44","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","1.03","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.1","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","86.03","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","11.83","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","2.36","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","21748.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","6.78","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","3.44","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","8703.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","225425.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","11.31","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.43","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.83","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","78927.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","130446.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.41","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.84","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","1.4","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","1374930.04","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","6693.71","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","3726.68","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","30030.74","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","5.42","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","13.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","23.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.33","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","70.69","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","4.05","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","15.09","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","16.47","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","327.13","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","100.21","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","18.19","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","1.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","4.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","120.26","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.48","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","207.07","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","3.52","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","1068.4","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","21.24","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.6","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","167.7","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","316.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","1923.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","1.36","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","13.61","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.68","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","32.72","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","47735.23","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","1136.65","I","Imputed value",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.54","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","174.47","I","Imputed value",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","17.82","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","6350.87","I","Imputed value",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.61","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.67","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","81352.17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","13.75","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","159.62","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","5","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","10.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.47","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","13.04","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","17.07","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","7.8","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.32","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","4.15","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","1.38","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.18","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","662","Saint Lucia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","3.29","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","741","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","22.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","105335.25","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","70.45","I","Imputed value",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","7.37","I","Imputed value",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","17.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","135.94","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","7.22","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","7.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","67.96","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","12.2","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","207.58","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","9.71","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","3.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","27.11","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.81","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","15.04","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","1.49","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","33.55","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","4809.9","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01372","Cashew nuts, in shell","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5910","Export Quantity","01372","Cashew nuts, in shell","2022","2022","t","2.7","A","Official figure",""
