Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1817.99","I","Imputed value",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","20312.28","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","064","Bhutan","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","10537.92","I","Imputed value",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","4736.82","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","188625.88","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","8444.39","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","247599.26","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1817.51","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","2637323.83","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","43389331.39","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","50998.86","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","95911.13","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","963525.55","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1595.86","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","15438","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","13583.96","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","0.6","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","28703.79","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","134746.54","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1135.57","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","20533.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","8.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","4875663.55","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","2080946.76","A","Official figure",""
"TCL","Crops and livestock products","140","Central African Republic","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","4","A","Official figure",""
"TCL","Crops and livestock products","148","Chad","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","10000","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","2512474.64","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","21319.8","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","24516864.85","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1237.99","E","Estimated value",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","15970.73","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","22.36","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","4.21","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","20618471.3","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1035.01","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","3882418.6","I","Imputed value",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","180.62","I","Imputed value",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","6529081.36","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","948.97","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1812.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","17668","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","832504.46","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","2120.71","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","56658.75","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","71688.73","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","116114.45","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","878296.87","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","381734.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","319130.96","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","171642.44","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","442925.45","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","10000","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","35090","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1265.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","237552.61","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","6932.58","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","5055.65","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","104.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1333132.34","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","597.59","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","196420.01","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","18.15","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","6379971.48","I","Imputed value",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","2656.23","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","791208.64","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","250.99","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","109808.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","2.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","232","Eritrea","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","74.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","37984.07","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","63.81","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","161042.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","748","Eswatini","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","178.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","6744.01","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","9.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","123.75","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","6.16","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","80917.38","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","6.87","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","648195.58","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","5156373.04","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","2456.32","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","616.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","173","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","33164.53","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1742.68","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","3181334.94","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","576770.28","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","65278.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","164","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","594253.75","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","16886.09","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","7404.47","I","Imputed value",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1626139.27","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","3690.82","I","Imputed value",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","7105.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","10.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","3.52","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","40160.71","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","37.04","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","887","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1042691.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","3678.81","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1625225.72","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1994682.7","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","17905.13","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","17359.1","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","3486496.42","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1094237.46","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","162032.83","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","7566300.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1161","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","623183.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1585562.25","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","105758.29","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1561207.45","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","20.12","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","6910114.45","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","47817.37","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","337449.47","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","546.69","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","15271341.09","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","1.6","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","632931.35","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","39529.08","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","12733.03","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","78152.35","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","790325.84","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","4827.32","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","0.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","287526.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","0.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1610.67","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","50837.45","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","3667.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","69788.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","174088.76","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","86082.59","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","421064.3","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","28.56","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","63218.62","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","95.34","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","1881.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","667248.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","0.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","266124.58","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","176770.17","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","11940.17","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","7798.97","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","4098.68","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","34.46","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","24.11","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","23216.82","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","3484903.96","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","11727.74","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","253.18","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","13819.77","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","3924.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","46953.77","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","33429.44","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","118811.62","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","16255847.27","I","Imputed value",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","77399.5","I","Imputed value",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","164.79","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","0112","Maize (corn)","2022","2022","t","20575.49","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","0112","Maize (corn)","2022","2022","t","23.94","A","Official figure",""
