Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","0.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","2.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","0.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","1.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","090","Solomon Islands","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","302.09","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","5968.85","I","Imputed value",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","239.88","I","Imputed value",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","17.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","798","Tuvalu","5610","Import Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","3.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","0.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","428.61","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","12.17","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","231.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01930.02","Pyrethrum, dried flowers","2022","2022","t","16.2","X","Figure from international organizations","Estimated data using trading partners database"
