Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","220.45","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","0.83","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","25.27","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","1.2","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","0.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","1421.63","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","668.48","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","1857.32","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","70.4","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","1392.54","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","19028.18","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","626.81","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","1.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","159.64","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","69.22","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","4.91","A","Official figure",""
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","0.16","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","860.3","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","4.56","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","0.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","70.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","1036.46","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","77.24","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","1726.39","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","61.63","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","13.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","35.75","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","225.41","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","456.58","A","Official figure",""
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","0.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","6033.5","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","1377.48","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","9.91","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","48.37","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","123968.87","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","73356.61","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","6.3","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","4.15","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","4800.44","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","7.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","130.99","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","133.25","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","229.07","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","234.71","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","128.92","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","700.78","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","9638.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","87.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","150.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","1.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","0.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","176.36","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","2.61","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","5.44","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","8.18","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","36593.35","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","15239.36","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","1509.25","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","8232.71","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","1.89","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","788","Tunisia","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","339.4","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","269.74","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","48710.74","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","1124.07","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","48316.26","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01355.02","Cranberries","2022","2022","t","3288.9","A","Official figure",""
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01355.02","Cranberries","2022","2022","t","17.63","X","Figure from international organizations","Estimated data using trading partners database"
