Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01450","Olives","2022","2022","t","46.22","A","Official figure",""
"TCL","Crops and livestock products","854","Burkina Faso","5610","Import Quantity","01450","Olives","2022","2022","t","67.02","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5610","Import Quantity","01450","Olives","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01450","Olives","2022","2022","t","179.07","A","Official figure",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01450","Olives","2022","2022","t","19.55","A","Official figure",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01450","Olives","2022","2022","t","2.76","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01450","Olives","2022","2022","t","0.39","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01450","Olives","2022","2022","t","0.59","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01450","Olives","2022","2022","t","2.17","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01450","Olives","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01450","Olives","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01450","Olives","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01450","Olives","2022","2022","t","2.61","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01450","Olives","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01450","Olives","2022","2022","t","0.62","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01450","Olives","2022","2022","t","3.86","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01450","Olives","2022","2022","t","2.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01450","Olives","2022","2022","t","8.7","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01450","Olives","2022","2022","t","1.18","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01450","Olives","2022","2022","t","77.44","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01450","Olives","2022","2022","t","0.89","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01450","Olives","2022","2022","t","1.25","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01450","Olives","2022","2022","t","203.64","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01450","Olives","2022","2022","t","239.48","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01450","Olives","2022","2022","t","0.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01450","Olives","2022","2022","t","31.57","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01450","Olives","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01450","Olives","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01450","Olives","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01450","Olives","2022","2022","t","0.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01450","Olives","2022","2022","t","0.73","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01450","Olives","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01450","Olives","2022","2022","t","0.89","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01450","Olives","2022","2022","t","11.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01450","Olives","2022","2022","t","34.68","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01450","Olives","2022","2022","t","1911.51","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01450","Olives","2022","2022","t","191.57","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01450","Olives","2022","2022","t","0.11","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01450","Olives","2022","2022","t","2.69","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01450","Olives","2022","2022","t","0.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01450","Olives","2022","2022","t","833.86","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01450","Olives","2022","2022","t","95.73","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01450","Olives","2022","2022","t","2.38","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01450","Olives","2022","2022","t","908.6","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01450","Olives","2022","2022","t","2419.97","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01450","Olives","2022","2022","t","0.32","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01450","Olives","2022","2022","t","4.17","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01450","Olives","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01450","Olives","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01450","Olives","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01450","Olives","2022","2022","t","2.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01450","Olives","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01450","Olives","2022","2022","t","1.91","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01450","Olives","2022","2022","t","3.13","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01450","Olives","2022","2022","t","0.36","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01450","Olives","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01450","Olives","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01450","Olives","2022","2022","t","0.49","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01450","Olives","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01450","Olives","2022","2022","t","0.73","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01450","Olives","2022","2022","t","0.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01450","Olives","2022","2022","t","1.32","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01450","Olives","2022","2022","t","0.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01450","Olives","2022","2022","t","69.42","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01450","Olives","2022","2022","t","0.6","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01450","Olives","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01450","Olives","2022","2022","t","9736.59","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01450","Olives","2022","2022","t","1062.69","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01450","Olives","2022","2022","t","9.05","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01450","Olives","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01450","Olives","2022","2022","t","3487.07","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01450","Olives","2022","2022","t","2.35","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01450","Olives","2022","2022","t","3.58","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01450","Olives","2022","2022","t","1.01","A","Official figure",""
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01450","Olives","2022","2022","t","21.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5910","Export Quantity","01450","Olives","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01450","Olives","2022","2022","t","1.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01450","Olives","2022","2022","t","68.46","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01450","Olives","2022","2022","t","0.73","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01450","Olives","2022","2022","t","261.69","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01450","Olives","2022","2022","t","27.7","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01450","Olives","2022","2022","t","0.38","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01450","Olives","2022","2022","t","0.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01450","Olives","2022","2022","t","20.79","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01450","Olives","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01450","Olives","2022","2022","t","153.76","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01450","Olives","2022","2022","t","2.41","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01450","Olives","2022","2022","t","9.1","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01450","Olives","2022","2022","t","10.18","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01450","Olives","2022","2022","t","0.09","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01450","Olives","2022","2022","t","22.06","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01450","Olives","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01450","Olives","2022","2022","t","42.97","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01450","Olives","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01450","Olives","2022","2022","t","3.22","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01450","Olives","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01450","Olives","2022","2022","t","23","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01450","Olives","2022","2022","t","8.26","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01450","Olives","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01450","Olives","2022","2022","t","26.02","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01450","Olives","2022","2022","t","4.38","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01450","Olives","2022","2022","t","4013.83","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01450","Olives","2022","2022","t","1727.61","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01450","Olives","2022","2022","t","2.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01450","Olives","2022","2022","t","5.16","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01450","Olives","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01450","Olives","2022","2022","t","6.14","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01450","Olives","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01450","Olives","2022","2022","t","0.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01450","Olives","2022","2022","t","35.58","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01450","Olives","2022","2022","t","74.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01450","Olives","2022","2022","t","3.12","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01450","Olives","2022","2022","t","0.15","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5610","Import Quantity","01450","Olives","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01450","Olives","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01450","Olives","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01450","Olives","2022","2022","t","41.44","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01450","Olives","2022","2022","t","2385.17","I","Imputed value",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01450","Olives","2022","2022","t","3507.19","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01450","Olives","2022","2022","t","29.7","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01450","Olives","2022","2022","t","37662.83","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01450","Olives","2022","2022","t","52597.9","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01450","Olives","2022","2022","t","12.22","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01450","Olives","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01450","Olives","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01450","Olives","2022","2022","t","696.46","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01450","Olives","2022","2022","t","5.3","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01450","Olives","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01450","Olives","2022","2022","t","2.35","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01450","Olives","2022","2022","t","1.44","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","01450","Olives","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01450","Olives","2022","2022","t","18.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01450","Olives","2022","2022","t","0.18","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01450","Olives","2022","2022","t","144.84","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01450","Olives","2022","2022","t","3.24","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01450","Olives","2022","2022","t","0.94","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01450","Olives","2022","2022","t","7.45","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01450","Olives","2022","2022","t","1.8","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01450","Olives","2022","2022","t","60.9","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01450","Olives","2022","2022","t","22.2","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01450","Olives","2022","2022","t","155.15","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01450","Olives","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01450","Olives","2022","2022","t","0.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01450","Olives","2022","2022","t","4.59","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01450","Olives","2022","2022","t","29.37","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01450","Olives","2022","2022","t","0.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01450","Olives","2022","2022","t","24722.99","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01450","Olives","2022","2022","t","13404.74","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01450","Olives","2022","2022","t","24.21","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01450","Olives","2022","2022","t","2.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01450","Olives","2022","2022","t","374.53","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01450","Olives","2022","2022","t","64.71","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01450","Olives","2022","2022","t","50.44","A","Official figure",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01450","Olives","2022","2022","t","248.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01450","Olives","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01450","Olives","2022","2022","t","6.54","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01450","Olives","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","768","Togo","5610","Import Quantity","01450","Olives","2022","2022","t","21.98","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01450","Olives","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5910","Export Quantity","01450","Olives","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01450","Olives","2022","2022","t","0.89","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01450","Olives","2022","2022","t","527.63","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01450","Olives","2022","2022","t","96.29","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01450","Olives","2022","2022","t","58.38","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01450","Olives","2022","2022","t","231.76","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01450","Olives","2022","2022","t","8.96","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01450","Olives","2022","2022","t","7.13","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01450","Olives","2022","2022","t","5911.06","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01450","Olives","2022","2022","t","211.41","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5610","Import Quantity","01450","Olives","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5610","Import Quantity","01450","Olives","2022","2022","t","10.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01450","Olives","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01450","Olives","2022","2022","t","9.78","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01450","Olives","2022","2022","t","3.58","A","Official figure",""
"TCL","Crops and livestock products","716","Zimbabwe","5610","Import Quantity","01450","Olives","2022","2022","t","0.02","A","Official figure",""
