Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","031","Azerbaijan","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","6.8","A","Official figure",""
"TCL","Crops and livestock products","044","Bahamas","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","332","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","1380.75","A","Official figure",""
"TCL","Crops and livestock products","048","Bahrain","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","2.23","A","Official figure",""
"TCL","Crops and livestock products","050","Bangladesh","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","050","Bangladesh","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","500.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","052","Barbados","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","5.43","A","Official figure",""
"TCL","Crops and livestock products","112","Belarus","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","123.94","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","056","Belgium","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","75683.74","A","Official figure",""
"TCL","Crops and livestock products","056","Belgium","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","28998.86","A","Official figure",""
"TCL","Crops and livestock products","084","Belize","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","3.2","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","204","Benin","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","064","Bhutan","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","58.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","409.6","I","Imputed value",""
"TCL","Crops and livestock products","068","Bolivia (Plurinational State of)","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.24","A","Official figure",""
"TCL","Crops and livestock products","070","Bosnia and Herzegovina","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","149.03","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","949.62","A","Official figure",""
"TCL","Crops and livestock products","072","Botswana","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.46","A","Official figure",""
"TCL","Crops and livestock products","076","Brazil","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","9435.91","A","Official figure",""
"TCL","Crops and livestock products","096","Brunei Darussalam","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","559.89","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","818.41","A","Official figure",""
"TCL","Crops and livestock products","100","Bulgaria","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","44.8","A","Official figure",""
"TCL","Crops and livestock products","108","Burundi","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.61","A","Official figure",""
"TCL","Crops and livestock products","132","Cabo Verde","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","56.88","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","2.12","A","Official figure",""
"TCL","Crops and livestock products","116","Cambodia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","120","Cameroon","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.5","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","120","Cameroon","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","199.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","124","Canada","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","81949.65","I","Imputed value",""
"TCL","Crops and livestock products","124","Canada","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","47113.76","A","Official figure",""
"TCL","Crops and livestock products","152","Chile","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","3595.75","I","Imputed value",""
"TCL","Crops and livestock products","159","China","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","10588.06","A","Official figure",""
"TCL","Crops and livestock products","159","China","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","22625.89","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","7084.01","A","Official figure",""
"TCL","Crops and livestock products","344","China, Hong Kong SAR","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","110.63","A","Official figure",""
"TCL","Crops and livestock products","446","China, Macao SAR","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","1779.39","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","407.46","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","21819.77","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","1317.19","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","695.49","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","24","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.31","A","Official figure",""
"TCL","Crops and livestock products","174","Comoros","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","76.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","174","Comoros","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","6.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","178","Congo","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","20","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","1261.3","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","526.2","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","115.12","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","811.32","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","157.65","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","406.6","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","2695.44","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","483.25","A","Official figure",""
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","2073.53","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","542.49","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","324.09","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","88.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","9738","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","1812.18","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","27","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","136193.15","I","Imputed value",""
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","390.43","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","31.7","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","489.99","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","8.54","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","25.14","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","322.91","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","6.63","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.61","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.66","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","3561.74","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","5.83","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","63927.49","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","4604.8","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","3.98","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","104.19","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","10.49","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","47819.39","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","4543.4","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","6.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","108.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","595.52","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","300.14","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.74","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","43.88","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","1599.84","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.75","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","513.56","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","12572.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","4766.77","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","848.25","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","1180.73","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","2.19","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","48","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","1072.41","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","15270.33","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.08","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","3.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","15.67","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","6658.84","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","275.44","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","45.27","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","1616.93","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","16878.45","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","1098.96","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","1414.6","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","12922.46","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","5702.4","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","1540.61","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","57.14","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","7.17","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","96.88","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","2778.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","8.67","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","67500","E","Estimated value",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","13734.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","849.66","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","294.24","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","3528.86","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","3.7","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","101.05","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","10.99","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","915.66","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","246.31","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","424.9","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","24.37","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","202.52","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","4.64","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","674.62","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","19060.22","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","3143.69","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","501.17","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","14.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","4849.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","350.02","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","5412.7","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.12","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","3738.01","I","Imputed value",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","4370.95","I","Imputed value",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","6.29","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","60.97","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","1175.01","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","14.51","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.14","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.56","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","443.18","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","2.92","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","1064.02","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","181436.35","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","159918.58","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","1.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","540","New Caledonia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","281.7","I","Imputed value",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","100.15","I","Imputed value",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","64.97","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","360.31","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","403","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","130.12","A","Official figure",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","0.89","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","4094.27","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","1462.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","95.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","275","Palestine","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","38.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","76.87","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01530","Sweet potatoes","2022","2022","t","5223","A","Official figure",""
"TCL","Crops and livestock products","600","Paraguay","5910","Export Quantity","01530","Sweet potatoes","2022","2022","t","44","A","Official figure",""
