Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","0.03","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","341.85","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","0.51","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","5.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.3","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","12.66","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","73465.52","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","328.19","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","2.38","A","Official figure",""
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.38","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","8.89","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","49107.58","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","198422.24","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","3.64","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","12655.55","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","164.99","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","184.97","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","106.97","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","74.87","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","351.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.7","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","5.93","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","63.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","198","A","Official figure",""
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","197.39","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","1.19","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","904.82","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","1826.28","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","18","I","Imputed value",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","346.17","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","81.93","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","4","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","901.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","4.77","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","662","Saint Lucia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","12.22","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","5.49","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","93.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","49.54","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","44.82","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","0.9","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","22.36","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","288.23","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","2.58","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","7.12","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","1413.14","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","712.87","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","21.38","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","67.74","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","154.76","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","1.19","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","35919.76","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","13.91","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","25.73","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","49","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","14.14","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.06","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","406.66","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","44.5","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.23","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","10.37","A","Official figure",""
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","9.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","1021.1","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","0.2","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","9785.46","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","2490.97","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","2595.83","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","154.49","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","1441.27","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","108221.65","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","6282.45","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","199.26","A","Official figure",""
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","1.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5910","Export Quantity","01707","Pigeon peas, dry","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01707","Pigeon peas, dry","2022","2022","t","2.09","A","Official figure",""
