Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","29.59","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","430","Liberia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","17","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","260.82","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","110.51","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","20.28","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","11.66","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.34","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.6","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2187.5","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.39","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1973.38","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","144.85","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","47.79","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","9.29","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","7.63","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","122.41","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","8595.91","I","Imputed value",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","140.03","I","Imputed value",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","3.44","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","7.1","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2471.31","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.35","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","9.88","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.04","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","549.49","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","35.31","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","148.74","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","596.29","I","Imputed value",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2602.83","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","6150.57","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","4347.19","A","Official figure",""
"TCL","Crops and livestock products","540","New Caledonia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","554","New Zealand","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","197.23","A","Official figure",""
"TCL","Crops and livestock products","554","New Zealand","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2.68","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","145.18","A","Official figure",""
"TCL","Crops and livestock products","558","Nicaragua","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2.44","A","Official figure",""
"TCL","Crops and livestock products","562","Niger","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.08","A","Official figure",""
"TCL","Crops and livestock products","566","Nigeria","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","19.93","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","566","Nigeria","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","4.78","I","Imputed value",""
"TCL","Crops and livestock products","570","Niue","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","807","North Macedonia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","17.53","I","Imputed value",""
"TCL","Crops and livestock products","807","North Macedonia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.01","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","197.96","A","Official figure",""
"TCL","Crops and livestock products","578","Norway","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.25","A","Official figure",""
"TCL","Crops and livestock products","512","Oman","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","979.84","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","512","Oman","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","586","Pakistan","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","7065.87","A","Official figure",""
"TCL","Crops and livestock products","586","Pakistan","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","5.29","A","Official figure",""
"TCL","Crops and livestock products","275","Palestine","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","4.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","591","Panama","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","243.63","A","Official figure",""
"TCL","Crops and livestock products","598","Papua New Guinea","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.98","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","598","Papua New Guinea","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.11","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","600","Paraguay","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","33.77","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2150.77","A","Official figure",""
"TCL","Crops and livestock products","604","Peru","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","12.75","A","Official figure",""
"TCL","Crops and livestock products","608","Philippines","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","105.98","I","Imputed value",""
"TCL","Crops and livestock products","608","Philippines","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.37","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1761.93","A","Official figure",""
"TCL","Crops and livestock products","616","Poland","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","645.88","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","594.69","A","Official figure",""
"TCL","Crops and livestock products","620","Portugal","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","108.64","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","410.59","A","Official figure",""
"TCL","Crops and livestock products","634","Qatar","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","29","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2764.73","A","Official figure",""
"TCL","Crops and livestock products","410","Republic of Korea","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","3.52","A","Official figure",""
"TCL","Crops and livestock products","498","Republic of Moldova","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","6.81","I","Imputed value",""
"TCL","Crops and livestock products","498","Republic of Moldova","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.19","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","327.91","A","Official figure",""
"TCL","Crops and livestock products","642","Romania","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","39.76","A","Official figure",""
"TCL","Crops and livestock products","643","Russian Federation","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","607.96","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","643","Russian Federation","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","28.47","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","646","Rwanda","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","4.9","A","Official figure",""
"TCL","Crops and livestock products","646","Rwanda","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.07","A","Official figure",""
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1.46","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","659","Saint Kitts and Nevis","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","662","Saint Lucia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","662","Saint Lucia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","14.51","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","670","Saint Vincent and the Grenadines","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.4","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","882","Samoa","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.23","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","678","Sao Tome and Principe","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","682","Saudi Arabia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","5240.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","682","Saudi Arabia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","686","Senegal","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","3.38","A","Official figure",""
"TCL","Crops and livestock products","688","Serbia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","72.41","I","Imputed value",""
"TCL","Crops and livestock products","688","Serbia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","12.49","A","Official figure",""
"TCL","Crops and livestock products","690","Seychelles","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2.54","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","690","Seychelles","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","20.86","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.43","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","694","Sierra Leone","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.13","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","702","Singapore","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","632.29","A","Official figure",""
"TCL","Crops and livestock products","702","Singapore","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","358.02","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","204.22","A","Official figure",""
"TCL","Crops and livestock products","703","Slovakia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","44.29","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","128.37","A","Official figure",""
"TCL","Crops and livestock products","705","Slovenia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","77.23","A","Official figure",""
"TCL","Crops and livestock products","090","Solomon Islands","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1.39","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","706","Somalia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","874.55","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","706","Somalia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.04","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","710","South Africa","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1130.37","A","Official figure",""
"TCL","Crops and livestock products","710","South Africa","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","62.15","A","Official figure",""
"TCL","Crops and livestock products","728","South Sudan","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1131.91","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","724","Spain","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2275.08","A","Official figure",""
"TCL","Crops and livestock products","724","Spain","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","974.15","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","18.03","A","Official figure",""
"TCL","Crops and livestock products","144","Sri Lanka","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","18298.2","A","Official figure",""
"TCL","Crops and livestock products","729","Sudan","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2435.31","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","729","Sudan","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","740","Suriname","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","8.88","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","758.06","A","Official figure",""
"TCL","Crops and livestock products","752","Sweden","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","124.8","A","Official figure",""
"TCL","Crops and livestock products","756","Switzerland","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","218.33","I","Imputed value",""
"TCL","Crops and livestock products","756","Switzerland","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","6.61","I","Imputed value",""
"TCL","Crops and livestock products","760","Syrian Arab Republic","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","255.6","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","760","Syrian Arab Republic","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","57.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","762","Tajikistan","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.33","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1385.22","A","Official figure",""
"TCL","Crops and livestock products","764","Thailand","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","41.69","A","Official figure",""
"TCL","Crops and livestock products","626","Timor-Leste","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.41","A","Official figure",""
"TCL","Crops and livestock products","768","Togo","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.5","A","Official figure",""
"TCL","Crops and livestock products","776","Tonga","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.03","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","780","Trinidad and Tobago","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","79.42","A","Official figure",""
"TCL","Crops and livestock products","780","Trinidad and Tobago","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","4.1","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","195.88","A","Official figure",""
"TCL","Crops and livestock products","788","Tunisia","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2094.99","A","Official figure",""
"TCL","Crops and livestock products","792","Türkiye","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","391.62","A","Official figure",""
"TCL","Crops and livestock products","795","Turkmenistan","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","798","Tuvalu","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.07","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","44.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","800","Uganda","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","78.41","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","804","Ukraine","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","208.44","A","Official figure",""
"TCL","Crops and livestock products","804","Ukraine","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","4.64","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","8307.23","A","Official figure",""
"TCL","Crops and livestock products","784","United Arab Emirates","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","8459.94","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","3862.03","A","Official figure",""
"TCL","Crops and livestock products","826","United Kingdom of Great Britain and Northern Ireland","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","456.08","I","Imputed value",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","481.97","A","Official figure",""
"TCL","Crops and livestock products","834","United Republic of Tanzania","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","445.85","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","31779.59","A","Official figure",""
"TCL","Crops and livestock products","840","United States of America","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","3395.22","A","Official figure",""
"TCL","Crops and livestock products","858","Uruguay","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","32.89","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","41.31","A","Official figure",""
"TCL","Crops and livestock products","860","Uzbekistan","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.05","A","Official figure",""
"TCL","Crops and livestock products","548","Vanuatu","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","0.21","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","862","Venezuela (Bolivarian Republic of)","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","64.34","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","704","Viet Nam","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","8549","A","Official figure",""
"TCL","Crops and livestock products","704","Viet Nam","5910","Export Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","68115.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","887","Yemen","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","1751.72","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","894","Zambia","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","2.56","A","Official figure",""
"TCL","Crops and livestock products","716","Zimbabwe","5610","Import Quantity","01655","Cinnamon and cinnamon-tree flowers, raw","2022","2022","t","7.93","A","Official figure",""
