Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code (CPC),Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"TCL","Crops and livestock products","156","China, mainland","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1070989.18","A","Official figure",""
"TCL","Crops and livestock products","156","China, mainland","5910","Export Quantity","01444","Sesame seed","2022","2022","t","45067.61","A","Official figure",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5610","Import Quantity","01444","Sesame seed","2022","2022","t","38922.43","I","Imputed value",""
"TCL","Crops and livestock products","158","China, Taiwan Province of","5910","Export Quantity","01444","Sesame seed","2022","2022","t","7.83","I","Imputed value",""
"TCL","Crops and livestock products","170","Colombia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","869.75","A","Official figure",""
"TCL","Crops and livestock products","170","Colombia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","70","A","Official figure",""
"TCL","Crops and livestock products","178","Congo","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1.74","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","184","Cook Islands","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","188","Costa Rica","5610","Import Quantity","01444","Sesame seed","2022","2022","t","327.57","A","Official figure",""
"TCL","Crops and livestock products","188","Costa Rica","5910","Export Quantity","01444","Sesame seed","2022","2022","t","4.95","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5610","Import Quantity","01444","Sesame seed","2022","2022","t","161.46","A","Official figure",""
"TCL","Crops and livestock products","384","Côte d'Ivoire","5910","Export Quantity","01444","Sesame seed","2022","2022","t","958.98","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1154.6","A","Official figure",""
"TCL","Crops and livestock products","191","Croatia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","656.57","A","Official figure",""
"TCL","Crops and livestock products","192","Cuba","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1.58","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","196","Cyprus","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1893.45","A","Official figure",""
"TCL","Crops and livestock products","196","Cyprus","5910","Export Quantity","01444","Sesame seed","2022","2022","t","15.31","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","727.61","A","Official figure",""
"TCL","Crops and livestock products","203","Czechia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","105.35","A","Official figure",""
"TCL","Crops and livestock products","408","Democratic People's Republic of Korea","5610","Import Quantity","01444","Sesame seed","2022","2022","t","300","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5610","Import Quantity","01444","Sesame seed","2022","2022","t","9.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","180","Democratic Republic of the Congo","5910","Export Quantity","01444","Sesame seed","2022","2022","t","2.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","208","Denmark","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1347.35","A","Official figure",""
"TCL","Crops and livestock products","208","Denmark","5910","Export Quantity","01444","Sesame seed","2022","2022","t","343.55","A","Official figure",""
"TCL","Crops and livestock products","262","Djibouti","5610","Import Quantity","01444","Sesame seed","2022","2022","t","400.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","212","Dominica","5610","Import Quantity","01444","Sesame seed","2022","2022","t","8.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","214","Dominican Republic","5610","Import Quantity","01444","Sesame seed","2022","2022","t","482.4","A","Official figure",""
"TCL","Crops and livestock products","214","Dominican Republic","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.58","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5610","Import Quantity","01444","Sesame seed","2022","2022","t","249.49","A","Official figure",""
"TCL","Crops and livestock products","218","Ecuador","5910","Export Quantity","01444","Sesame seed","2022","2022","t","3.4","A","Official figure",""
"TCL","Crops and livestock products","818","Egypt","5610","Import Quantity","01444","Sesame seed","2022","2022","t","22200","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","818","Egypt","5910","Export Quantity","01444","Sesame seed","2022","2022","t","36300","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","222","El Salvador","5610","Import Quantity","01444","Sesame seed","2022","2022","t","388.32","A","Official figure",""
"TCL","Crops and livestock products","222","El Salvador","5910","Export Quantity","01444","Sesame seed","2022","2022","t","4.71","A","Official figure",""
"TCL","Crops and livestock products","226","Equatorial Guinea","5610","Import Quantity","01444","Sesame seed","2022","2022","t","0.44","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","226","Equatorial Guinea","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.97","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","233","Estonia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","63.07","A","Official figure",""
"TCL","Crops and livestock products","233","Estonia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","1.95","A","Official figure",""
"TCL","Crops and livestock products","748","Eswatini","5610","Import Quantity","01444","Sesame seed","2022","2022","t","4.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","231","Ethiopia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","2.86","A","Official figure",""
"TCL","Crops and livestock products","231","Ethiopia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","107719.21","A","Official figure",""
"TCL","Crops and livestock products","234","Faroe Islands","5610","Import Quantity","01444","Sesame seed","2022","2022","t","6.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","242","Fiji","5610","Import Quantity","01444","Sesame seed","2022","2022","t","17.81","A","Official figure",""
"TCL","Crops and livestock products","242","Fiji","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.22","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5610","Import Quantity","01444","Sesame seed","2022","2022","t","457.65","A","Official figure",""
"TCL","Crops and livestock products","246","Finland","5910","Export Quantity","01444","Sesame seed","2022","2022","t","45.73","A","Official figure",""
"TCL","Crops and livestock products","250","France","5610","Import Quantity","01444","Sesame seed","2022","2022","t","9316.58","A","Official figure",""
"TCL","Crops and livestock products","250","France","5910","Export Quantity","01444","Sesame seed","2022","2022","t","730.29","A","Official figure",""
"TCL","Crops and livestock products","258","French Polynesia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","13.82","A","Official figure",""
"TCL","Crops and livestock products","266","Gabon","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1.89","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","0.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","270","Gambia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","4660.2","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","268","Georgia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","218.59","A","Official figure",""
"TCL","Crops and livestock products","268","Georgia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5610","Import Quantity","01444","Sesame seed","2022","2022","t","30712.74","A","Official figure",""
"TCL","Crops and livestock products","276","Germany","5910","Export Quantity","01444","Sesame seed","2022","2022","t","9151.59","A","Official figure",""
"TCL","Crops and livestock products","288","Ghana","5610","Import Quantity","01444","Sesame seed","2022","2022","t","2729.15","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","288","Ghana","5910","Export Quantity","01444","Sesame seed","2022","2022","t","207","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","300","Greece","5610","Import Quantity","01444","Sesame seed","2022","2022","t","31931.63","A","Official figure",""
"TCL","Crops and livestock products","300","Greece","5910","Export Quantity","01444","Sesame seed","2022","2022","t","1516.44","A","Official figure",""
"TCL","Crops and livestock products","308","Grenada","5610","Import Quantity","01444","Sesame seed","2022","2022","t","2.8","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5610","Import Quantity","01444","Sesame seed","2022","2022","t","2118.91","A","Official figure",""
"TCL","Crops and livestock products","320","Guatemala","5910","Export Quantity","01444","Sesame seed","2022","2022","t","22092.44","A","Official figure",""
"TCL","Crops and livestock products","324","Guinea","5610","Import Quantity","01444","Sesame seed","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","324","Guinea","5910","Export Quantity","01444","Sesame seed","2022","2022","t","1717.88","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5610","Import Quantity","01444","Sesame seed","2022","2022","t","0.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","624","Guinea-Bissau","5910","Export Quantity","01444","Sesame seed","2022","2022","t","186.8","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","328","Guyana","5610","Import Quantity","01444","Sesame seed","2022","2022","t","13.46","A","Official figure",""
"TCL","Crops and livestock products","332","Haiti","5610","Import Quantity","01444","Sesame seed","2022","2022","t","0.27","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5610","Import Quantity","01444","Sesame seed","2022","2022","t","323.71","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","340","Honduras","5910","Export Quantity","01444","Sesame seed","2022","2022","t","286","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","348","Hungary","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1324.53","A","Official figure",""
"TCL","Crops and livestock products","348","Hungary","5910","Export Quantity","01444","Sesame seed","2022","2022","t","203.79","A","Official figure",""
"TCL","Crops and livestock products","352","Iceland","5610","Import Quantity","01444","Sesame seed","2022","2022","t","87.17","A","Official figure",""
"TCL","Crops and livestock products","356","India","5610","Import Quantity","01444","Sesame seed","2022","2022","t","23629.85","A","Official figure",""
"TCL","Crops and livestock products","356","India","5910","Export Quantity","01444","Sesame seed","2022","2022","t","234458.49","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","11173.97","A","Official figure",""
"TCL","Crops and livestock products","360","Indonesia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","146.1","A","Official figure",""
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5610","Import Quantity","01444","Sesame seed","2022","2022","t","63400","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","364","Iran (Islamic Republic of)","5910","Export Quantity","01444","Sesame seed","2022","2022","t","153.85","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5610","Import Quantity","01444","Sesame seed","2022","2022","t","17322.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","368","Iraq","5910","Export Quantity","01444","Sesame seed","2022","2022","t","23.73","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","372","Ireland","5610","Import Quantity","01444","Sesame seed","2022","2022","t","299.71","A","Official figure",""
"TCL","Crops and livestock products","372","Ireland","5910","Export Quantity","01444","Sesame seed","2022","2022","t","4.1","A","Official figure",""
"TCL","Crops and livestock products","376","Israel","5610","Import Quantity","01444","Sesame seed","2022","2022","t","64620.01","I","Imputed value",""
"TCL","Crops and livestock products","376","Israel","5910","Export Quantity","01444","Sesame seed","2022","2022","t","267.82","I","Imputed value",""
"TCL","Crops and livestock products","380","Italy","5610","Import Quantity","01444","Sesame seed","2022","2022","t","7967.04","A","Official figure",""
"TCL","Crops and livestock products","380","Italy","5910","Export Quantity","01444","Sesame seed","2022","2022","t","875.29","A","Official figure",""
"TCL","Crops and livestock products","388","Jamaica","5610","Import Quantity","01444","Sesame seed","2022","2022","t","72.43","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5610","Import Quantity","01444","Sesame seed","2022","2022","t","179067","A","Official figure",""
"TCL","Crops and livestock products","392","Japan","5910","Export Quantity","01444","Sesame seed","2022","2022","t","97.22","A","Official figure",""
"TCL","Crops and livestock products","400","Jordan","5610","Import Quantity","01444","Sesame seed","2022","2022","t","25767.13","I","Imputed value",""
"TCL","Crops and livestock products","400","Jordan","5910","Export Quantity","01444","Sesame seed","2022","2022","t","552.25","I","Imputed value",""
"TCL","Crops and livestock products","398","Kazakhstan","5610","Import Quantity","01444","Sesame seed","2022","2022","t","826.26","A","Official figure",""
"TCL","Crops and livestock products","398","Kazakhstan","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.13","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5610","Import Quantity","01444","Sesame seed","2022","2022","t","196.25","A","Official figure",""
"TCL","Crops and livestock products","404","Kenya","5910","Export Quantity","01444","Sesame seed","2022","2022","t","1347.17","A","Official figure",""
"TCL","Crops and livestock products","296","Kiribati","5610","Import Quantity","01444","Sesame seed","2022","2022","t","0.02","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","414","Kuwait","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1041.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","417","Kyrgyzstan","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1035.26","A","Official figure",""
"TCL","Crops and livestock products","417","Kyrgyzstan","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.02","A","Official figure",""
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5610","Import Quantity","01444","Sesame seed","2022","2022","t","453.66","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","418","Lao People's Democratic Republic","5910","Export Quantity","01444","Sesame seed","2022","2022","t","942.24","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","428","Latvia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","569.03","A","Official figure",""
"TCL","Crops and livestock products","428","Latvia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","156.61","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5610","Import Quantity","01444","Sesame seed","2022","2022","t","27943.37","A","Official figure",""
"TCL","Crops and livestock products","422","Lebanon","5910","Export Quantity","01444","Sesame seed","2022","2022","t","668.03","A","Official figure",""
"TCL","Crops and livestock products","426","Lesotho","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1.47","A","Official figure",""
"TCL","Crops and livestock products","430","Liberia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","1.05","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","430","Liberia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.16","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5610","Import Quantity","01444","Sesame seed","2022","2022","t","2318.37","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","434","Libya","5910","Export Quantity","01444","Sesame seed","2022","2022","t","3.83","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","440","Lithuania","5610","Import Quantity","01444","Sesame seed","2022","2022","t","701.28","A","Official figure",""
"TCL","Crops and livestock products","440","Lithuania","5910","Export Quantity","01444","Sesame seed","2022","2022","t","249.51","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5610","Import Quantity","01444","Sesame seed","2022","2022","t","176.4","A","Official figure",""
"TCL","Crops and livestock products","442","Luxembourg","5910","Export Quantity","01444","Sesame seed","2022","2022","t","41.31","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5610","Import Quantity","01444","Sesame seed","2022","2022","t","5.48","A","Official figure",""
"TCL","Crops and livestock products","450","Madagascar","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.53","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5610","Import Quantity","01444","Sesame seed","2022","2022","t","4.93","A","Official figure",""
"TCL","Crops and livestock products","454","Malawi","5910","Export Quantity","01444","Sesame seed","2022","2022","t","3072.03","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","11057.95","A","Official figure",""
"TCL","Crops and livestock products","458","Malaysia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","287.75","A","Official figure",""
"TCL","Crops and livestock products","462","Maldives","5610","Import Quantity","01444","Sesame seed","2022","2022","t","59.67","A","Official figure",""
"TCL","Crops and livestock products","466","Mali","5610","Import Quantity","01444","Sesame seed","2022","2022","t","34.48","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","466","Mali","5910","Export Quantity","01444","Sesame seed","2022","2022","t","29805.06","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","470","Malta","5610","Import Quantity","01444","Sesame seed","2022","2022","t","78.43","A","Official figure",""
"TCL","Crops and livestock products","478","Mauritania","5610","Import Quantity","01444","Sesame seed","2022","2022","t","12.89","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5610","Import Quantity","01444","Sesame seed","2022","2022","t","148.02","A","Official figure",""
"TCL","Crops and livestock products","480","Mauritius","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.79","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5610","Import Quantity","01444","Sesame seed","2022","2022","t","7802.34","A","Official figure",""
"TCL","Crops and livestock products","484","Mexico","5910","Export Quantity","01444","Sesame seed","2022","2022","t","2087.1","A","Official figure",""
"TCL","Crops and livestock products","496","Mongolia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","23.11","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5610","Import Quantity","01444","Sesame seed","2022","2022","t","100.81","A","Official figure",""
"TCL","Crops and livestock products","499","Montenegro","5910","Export Quantity","01444","Sesame seed","2022","2022","t","1.08","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5610","Import Quantity","01444","Sesame seed","2022","2022","t","10408.2","A","Official figure",""
"TCL","Crops and livestock products","504","Morocco","5910","Export Quantity","01444","Sesame seed","2022","2022","t","6.02","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5610","Import Quantity","01444","Sesame seed","2022","2022","t","816.34","A","Official figure",""
"TCL","Crops and livestock products","508","Mozambique","5910","Export Quantity","01444","Sesame seed","2022","2022","t","106534.66","I","Imputed value",""
"TCL","Crops and livestock products","104","Myanmar","5610","Import Quantity","01444","Sesame seed","2022","2022","t","450.3","A","Official figure",""
"TCL","Crops and livestock products","104","Myanmar","5910","Export Quantity","01444","Sesame seed","2022","2022","t","101564.96","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5610","Import Quantity","01444","Sesame seed","2022","2022","t","18.63","A","Official figure",""
"TCL","Crops and livestock products","516","Namibia","5910","Export Quantity","01444","Sesame seed","2022","2022","t","0.26","A","Official figure",""
"TCL","Crops and livestock products","520","Nauru","5610","Import Quantity","01444","Sesame seed","2022","2022","t","0.01","X","Figure from international organizations","Estimated data using trading partners database"
"TCL","Crops and livestock products","524","Nepal","5610","Import Quantity","01444","Sesame seed","2022","2022","t","2315.27","A","Official figure",""
"TCL","Crops and livestock products","524","Nepal","5910","Export Quantity","01444","Sesame seed","2022","2022","t","3.1","A","Official figure",""
"TCL","Crops and livestock products","528","Netherlands (Kingdom of the)","5610","Import Quantity","01444","Sesame seed","2022","2022","t","20625.6","A","Official figure",""
